Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39
22.0,22.0,39,1.158758206719998,-6.127825524160773,-0.9404621703043158,4.284476777074638,-0.013082866038401503,6.395834939445674,2.975262525519104,1.766827835078431,2.0807346191806797,1.6035234841846169,-0.15556717603140638,-0.8396417095585639,1.558770422964867,0.5856710946740523,2.3086441540730727,-0.9114514120773565,-0.8235442009216741,1.0141712239526983,-0.6209914048082963,0.4065463292395496,-2.5534672850152282,2.697482365257281,1.3246409405210025,-0.44407882449028646,-0.2970402235966012,-1.4836035525912903,0.8017052350582973,-0.8098690497731161,-0.063292320113591,-1.875932966589968,1.3237740548815746,0.3744303969729595,-0.878807596337994,-1.045243133028268,0.7488325834267661,0.8626867965585222,-0.3860452720810307,0.47359044301486425,0.7811870356437085
22.0,22.0,39,1.1786585687343194,-4.643520325902171,0.9038541371614104,3.03562238984261,-5.004490643026215,5.450778476158837,1.921828247489772,2.5793783236795402,0.8722973926458283,1.328310185108319,0.3976485066850137,0.01391171817864995,-0.13371777129777832,-0.42534028106094707,4.355859620573862,-4.562301015585611,0.24541040200803302,0.46807863047299353,-0.4132515309893388,0.2806663318670887,-1.7454494874559359,2.5732711886595077,-2.097879186628227,-1.1637356900203049,-0.7927503217546431,2.8594973166920594,-0.7293443968537311,-2.629971882242609,0.587864562581841,-1.3657628870915082,-0.8190842370813544,1.3843392446895495,2.1807559504950764,-0.03408490088439892,2.346356012462837,-1.7133961627407626,-0.6572299165022298,2.080244709996647,1.6395361525228425
22.0,22.0,39,3.658608893831372,-6.485551256167934,-2.9406865431865667,0.41985247515149765,-6.76488435386799,-1.2789689423715884,3.4964397391510085,3.0262058874101188,5.046409625298972,-0.5234261578936197,-0.2552433902219223,0.6387135370456288,-2.6521417290874942,-4.483472869592588,1.9961574260578394,0.7419649744334139,0.4319007066089005,-1.883658614737958,-0.7495105890487312,-0.41212644570478696,-1.5065291807669905,-0.0520125187772014,0.8879725774694891,0.6021874942113069,-1.2953913082636528,-4.0500204474222095,0.5480705756194506,0.9766141832585249,-1.0137722456017662,-1.3357506342052547,-0.03319654882816529,-0.15050858024118893,1.3775715317158501,-0.5583611082142351,2.2763427260994153,-0.6750201402560899,0.8546162768444667,1.1988995336201478,-0.36862817279124793
22.0,22.0,39,-2.6029421834449225,-5.523155257486446,4.741711168758068,-3.1598594011486973,1.5795955194452942,0.42993421330211334,-3.3066394278805777,3.606736343499091,3.881907787261809,-1.480407855766138,2.301943315791368,-2.751867702705973,-3.9292820351479882,-3.7254235012930463,2.401804054054849,3.1549923337741648,0.4574259293835753,-0.9744878563949525,-0.1422332375704103,-1.986465404726348,0.39193399788699085,2.502233284626312,-0.756354987011816,-1.181052680666169,-0.7390575356954608,-0.992957122812801,-0.12109478215632294,0.05114263622363067,-0.3467477925634914,-0.29914587487036504,-0.7499108108173534,-1.726048129995747,-0.217922692905656,2.242341180715832,0.4029718454296709,-2.298895112931875,0.7133029390752719,-1.1161073891519582,-1.2485406115013178
22.0,22.0,39,-2.412993651378706,-7.409113118802863,4.965342283877154,2.8155158192841494,-2.939934667702021,-2.7502341439661753,0.889903525800934,0.10169721925026465,-2.3506429400442768,2.3574558693373695,-2.812046860763278,-1.6848311738984836,-0.35018220556666396,-0.8743631325374777,0.29978887986745634,1.593350536972563,0.7067737530240601,1.1669012188999186,0.8126558771910629,-2.1724875908494155,0.2788285983288371,-0.5447651357321499,1.1892091323414244,-1.3656041834263468,1.6112151916511694,-2.6305994397163857,0.7409312041219612,0.807411981232126,-3.1990861480381194,0.09924276773259141,-1.3383244854771963,-1.361870753939813,-2.0121378762261823,2.312836079162347,2.4201969090323345,0.4209919608284976,1.0322545919041108,-0.136729822154696,-0.12916318665902357
22.0,22.0,39,1.3244935157728486,-6.5874667929207735,-0.6872485188897317,2.8536512921425463,-3.2156184038581124,5.209918720945063,4.883384700896635,2.7540539653510776,0.9202727684084603,0.8924432100514225,0.6563677889393776,-1.7752562450676117,1.7026711398890175,0.2183427902139292,2.4994651562742884,-2.3950389664483027,0.5424850105722822,0.4505999860470516,-0.5198102601266874,-0.16644131615401941,-0.9867856517210992,1.4890182959555915,1.6032697557460707,-1.949258825970215,-0.6475909862703959,0.9343838612812406,-0.11466407376218961,-2.650148980170577,-0.5152340540759592,-1.408867217004232,-1.7467999964152523,0.08888488396814845,-0.12255880226827973,-0.4221667449768155,0.9794169036886783,0.7130720868754927,-0.779942090540128,-0.15728568765422044,1.301203050904877
22.0,22.0,39,-2.095938471765782,-3.87722509428045,2.473974214349003,-1.8116637728835612,1.636357310134822,0.9423222690076685,-3.937806929251648,5.247993765056927,2.7035418426652695,-1.483694022924377,-0.06847951689611309,0.5485380550230827,-5.417438927436704,-3.113019240886876,1.202528000980972,0.18821486330103385,0.9015053143104281,-0.05696879814098728,-0.46662148878946863,0.5294163181654944,-0.13216885046480678,1.6795511594752368,0.6087322412736026,0.46380115211904116,-0.30140721676215854,-1.690456123647042,0.6978258355025971,0.7149890568373436,-0.7263806470126938,-1.7193949681018657,-0.8328943116056695,-0.4854461763008416,-0.5494204651115475,1.7400096788675685,2.2507061558718804,-1.8190156326884543,-0.9920132430571786,-0.6344008431519754,-1.4752034821380324
22.0,22.0,39,-2.510601453488222,-7.227007955647622,-5.866544904887937,-1.2221426546205234,-3.45431506913942,1.140836935032837,4.132143976034717,-5.014495672163381,0.7553868028706544,-4.579448564116083,-3.7968256012112414,-2.734363021670187,-1.3350597385633836,-1.8353268702879055,1.2399590652345736,0.7155836551763262,0.7581731779493159,0.238994663319588,-1.0140778462439581,-1.5415935846797908,-1.1504411516662185,-0.5524197407278486,1.4480424244402996,-0.541609261504192,0.8066389869463633,-1.6035361046486696,1.227468899488909,1.0081956137446482,0.30137675215173687,-1.7594516929162018,-0.007309142767033234,0.5086732381819304,-1.5702916058807583,1.276862795495513,0.22948555212703378,0.20857648587556876,0.8437498766141114,-0.1197008982706593,-0.3192448128708806
22.0,22.0,39,3.5740064756039187,-5.486442820791608,6.572784224114527,1.409679994232194,-1.7494658296173224,1.25275344635958,-0.4048741428047675,0.394099431184123,5.101307546745831,-2.293782530980803,0.44892100053402456,-3.1106177651181377,-7.641008892379352,-0.8119344729009966,1.093951186478177,-0.6968927935879274,-0.6684566429562144,2.3371928274468914,-3.040688142815504,-3.052936893569671,1.7384477623906978,1.413291856602875,0.37360354789215056,-0.4384476623260993,0.4423911418109495,-1.64329520427714,0.8251508029955028,0.15650103826894185,-0.47557952252595587,0.2415256222678958,0.2286910357501982,-0.02064916902405127,0.16335849719417758,0.5792510264704093,1.005378810080963,2.7056884089034257,0.016921661458235843,0.5059030325636499,-0.8845218122562719
22.0,22.0,39,-6.394900563263717,-6.662115017479343,-1.1341562593665029,6.381943724659258,-1.3866047299425408,-1.1908116548355576,0.7525724863653657,5.086412001897496,0.708799061206343,1.0363971582596294,-2.0964840585044517,2.4443276588703484,-0.5853949636832314,-0.6937136695217422,1.6487136752501081,3.73324827646007,-0.34970301898998374,-2.6061716816814093,-2.1126655960671332,-0.9687182734276735,1.8521978034820639,1.7303381981757056,0.37656612078648655,1.331824713024987,-0.209606140894936,0.5813262355902526,1.2791923621667654,0.9556164274301138,0.3796218672109254,-0.27561634522614903,0.8038545002115892,0.38730887064548264,-0.1437808167032893,-0.22978953641772723,2.5877693142515183,-0.5205128068406452,-2.334139180539062,0.3651925924001909,0.3816853061043939
22.0,22.0,39,-5.872357443280658,-7.667289756551608,2.7607853421279427,4.802746613065736,-5.247236060477709,1.134320509886699,1.5212470982377932,1.587673333682238,-3.1798178700764184,-0.06307856925001835,-1.297203555057351,-1.738159233388009,-3.924742998209454,-2.6351565445561915,-0.0858499377354796,2.2736252383486333,1.5962954300673706,-0.09979413796870651,-2.289900319311139,-0.4039012837138629,-0.18822516591183958,-0.6502853797534047,-1.0586175819205368,-0.4022477585820779,-0.08152575599749723,-2.4006181715196804,0.7044711449324871,-1.1943926791742971,-1.4927748372626402,-0.6891351610388505,-0.3326068389732772,-0.913987841637807,-0.5024588495237806,0.41773472965207986,-0.16523232173657787,-1.5027794979299844,1.199043145665428,-1.3750657292176973,1.2445497937531158
31.0,31.0,39,-5.568724439246754,-3.5465115694896245,-3.111629807479332,-0.6427609140868927,-1.4401226953943465,-3.2337970509095046,-5.2651241486750875,4.2588566270754775,-1.9567334775435774,1.0004365214189825,-0.7476355769700154,2.52693652652695,-3.213759551261382,-0.48419166709363054,5.04286360249049,2.239712804626996,1.1719462585579097,2.605250606349856,-0.34105995748195733,-0.7742307636425888,-1.683913383017834,3.2484897266932173,-4.203070815937188,0.4713974769656866,3.0689477176852904,1.0086575239995657,-0.8487239235487621,-0.04102720862081926,0.37780711376055565,-1.1108812945334872,0.8838207270235741,0.45298142210578074,-0.3440590587589199,0.8786733525037573,0.641576737882854,-0.5177118154323661,-1.9726179970820759,1.4390509854909204,1.0631008224359657
31.0,31.0,39,-0.1616060787369478,-2.497164962229746,4.514434535918567,-3.9183733819639333,-2.109115970138454,-2.740027070707489,-1.4912615230229205,-0.5311132442835047,2.1319856115334908,4.539057553707778,5.318953446155877,-1.9023688285488518,-0.476753457679615,-2.6600572062485983,1.4496084087870489,-1.3399188855856137,4.571952734703235,1.9670727999285564,1.2650000749829422,0.9057848724180564,0.11262332244561854,0.9295174480814324,-2.2819089446757106,-0.7433592564698432,0.2656992625783069,-0.43455243715538877,1.3713218726613714,0.744720795996652,1.207730444800006,1.4690391139908823,1.8078111864382818,0.4690455497324344,-0.4766671858270943,1.4872159919622554,0.08968387612512814,-0.5291599286530376,-1.5139299338560026,-0.41161628519715593,0.060248557976922884
31.0,31.0,39,-0.8922563503101051,-3.9001334540717245,-1.420708344651026,0.49964156551933964,0.22987440183495655,7.678063487768185,-3.990893991141173,1.7125898732652165,-0.48666713895136166,-0.521705043665436,-0.10274504896417222,-2.3080849058711097,-1.4939026298972324,-3.0527149621339853,1.5858655334069738,0.2839971529724562,3.6243690066917025,1.477061355697417,3.5870099707368417,0.37791955080205736,1.0892694823398605,0.1774045903652161,-1.0328605522900847,-1.1020497704699184,1.621882327494857,-0.04552927239461079,2.661495499559994,-0.9099315137986763,1.0561448074316409,0.0509734907196466,-1.383606588551719,0.258007802053535,-1.9599464346385804,-0.9974349276103474,-0.036290921676148856,-0.8711191664324236,-1.7016250511133812,0.605141095397176,-0.1445918299681314
31.0,31.0,39,-1.2181063120333837,-3.4973163596185475,-3.307999947049112,-6.7034606801720225,1.065038955034195,-1.1491996089360978,1.8630305325403445,-1.056808908141824,-0.23072134428544522,-0.5087536700384911,-3.3734869069414715,-1.598332280331618,-0.9248139303173123,-4.3360594320578825,-0.09231695856721382,1.7856089522558147,2.7734953901532804,1.1014833401112694,0.22561112516910561,-3.315190894051713,-2.8251354374187017,5.617641242505701,-4.018141672739322,-4.061582520271951,0.31418238455368863,0.01339202925357706,0.8318777006433549,0.10272652809216114,-0.6114560298114752,2.6369473340571625,0.7739264468337944,-0.9447605472883801,1.9027676908181934,-0.18810079979025152,2.569031892694879,3.4976074743034617,0.4787747901717649,-2.620948897771746,-0.7898828550941699
31.0,31.0,39,-6.731431991776555,-2.420349062868144,-0.9772604714116125,1.5374353245246224,-1.58113637924172,-0.20318293882437505,-5.404171270796622,4.640520062006444,0.5502556295987177,0.027956080226513393,1.1005124482753958,1.0558759567347482,-1.0147893552498028,-1.036256528782695,2.347092550807406,1.7009201008293964,4.027058338816147,0.5328902380940421,-0.07681835956627124,-0.7781226004876831,-0.8968316119203755,0.029172569388460728,-5.199291459316701,-0.04967633822345972,0.7334912479765735,-1.1870212765587733,3.1083309605375016,0.03588131609656994,2.6693295802489487,1.078192946438881,1.4806420670725102,1.2991858576596707,-0.9339855048856313,0.7529289346702913,-0.26492444693919065,0.7063535858636463,-0.3414350795937186,0.24729817335752297,0.9681906615379205
31.0,31.0,39,0.12487357338114308,-2.327089477858221,1.6151160122465067,-2.004655921228103,1.3747592926134535,-1.6298946519736084,-2.2963425795774426,2.4834350293747924,0.507908752420262,-0.15182564601483836,4.8808108870361355,-0.5350845912740603,-2.0956850974709167,-2.0662444372936313,1.8373473889898126,2.079555076372302,5.702586016660809,1.5673992416625633,0.7628401778531654,2.7810010322293155,-1.0790833837719438,1.849419814051817,-1.9349002518662144,-1.274130644360244,0.6057170944351179,-2.040770659988214,1.0942480835646795,0.9661750984966142,0.7229356961553317,-0.3229911624956011,-1.5903703732802439,1.0833235648533055,-0.000487445346095236,1.8198206741942962,0.16363849568054994,0.059209770917071344,-0.884691410114828,-1.037971876928954,1.6177381263479869
31.0,31.0,39,2.5813374657149732,-2.4888109178535154,5.300426486743509,-4.754506784432815,-0.8380912866305302,0.053971228876441124,-3.383464585663247,5.499358859259181,-0.9809330024126065,-0.8296695318183943,-1.0818051383707454,-2.5155865236829693,-0.014347114155348404,-0.41804615243674015,-0.16000742796596537,-1.8509001338703008,1.2750557014663917,0.5023414513232402,-0.6969036730141871,0.1623306136403608,1.0670697068619146,-0.3049866397725657,-3.326901419961821,-2.1559643152831085,1.22288783208363,-0.31635414958848895,2.2073021733484435,1.6068727897232167,1.7380857010863133,0.603758326504963,-2.4257916696720896,-0.4799559246793126,-0.9985965604855516,-0.05914587122309116,-1.2069519162077327,-0.38441289208146645,-1.1752176513803443,-0.834935340894295,1.2225079455907895
31.0,31.0,39,-4.082855444533798,-5.696323748435715,-1.587807172803669,1.971767109214598,-1.0311429477235767,-2.7631450707965164,-5.333298949375238,3.894329372009203,1.4068177214033473,-0.45556269888263035,-1.4430894452396283,2.618058549227691,-1.3457800633721941,-1.8322651627884956,2.9628541065969825,1.181704377963108,1.680962165724484,-0.5781550104221113,-0.14051121681662163,-0.37951799955318083,-1.5774339061210239,0.06908559307904087,-3.7275261907811563,0.36004511828933594,1.0204482040082241,-3.01395297227394,0.2601254583873137,-0.2180492790831701,2.240083164589374,0.6355473347503839,0.7557294069074426,1.9285456596781663,-1.6875955049794384,2.4052766863852493,-0.47249948587265866,0.3873982422255429,-1.8906661445664852,0.7667524290263298,0.6574848869851784
31.0,31.0,39,-5.151582650555413,-5.718727937309643,0.5244347704798812,3.6269200691422263,1.864584983679109,-2.924878158022684,-3.861021885191265,3.8922470136843303,0.6330002990735413,1.6924481341807334,-0.23386412702828327,4.359613342150008,1.3979979123777224,-4.378925023449335,1.616089473119286,0.4324693960673054,0.8985445209928995,-0.2484961583788733,-1.4718398155567354,-0.38803851496448327,-0.6387973066793798,-1.332058651960273,-3.578881958373554,-0.4369962703622904,1.8815417719978484,-2.2633779343884277,-0.1993299208431222,0.6675835402408682,1.7015524974285248,-0.3003925626276173,-1.1756951563265667,0.8824049717319142,-1.8268189527590517,1.7945508234078296,0.6321603929776624,1.6465699887374643,-0.336741806924696,-1.8428180894299557,0.41919041917864613
31.0,31.0,39,-5.7895797829149815,-3.8221889524444626,0.2700280642822782,-0.8224236742729211,0.005266438886240184,-1.727077620613992,-4.3029162385811,5.518764207103897,0.8813642363163955,0.30486771296239623,1.2152796684789573,3.7557873254155822,-2.016327528290244,-3.9805999875648532,3.171543003831929,4.762190113382635,1.594253232078251,-0.9570801990933291,-0.2246965647545373,-2.008994297879657,-3.6187886636676727,0.09097146681875629,-2.7370913574556215,-0.8331051986994616,1.8503897314382127,-0.5415887385967969,0.9847387940529843,0.867479141370417,1.1299539762875703,2.607884068263026,-0.08412201457781524,0.4556389755986928,-1.0052274941425163,2.851241960464645,0.8238049488027394,0.1907303275281631,-3.3564188398914854,-2.261025531319364,0.9100994755803908
24.0,24.0,39,-5.652265365015296,-2.850095848270452,0.9125507959757737,-0.08687602778289327,-4.249085791117835,-2.637920308800165,0.5946669958656068,2.226736179305376,-4.30885034493962,-0.4883454566214783,1.8626320435199235,-1.022505748445255,2.561309587265186,1.8808302085137343,-0.05922413258984231,-0.8112389650012815,1.661192235238721,1.3527025112448032,2.139254439218549,-4.043489279667315,-0.8749200058895483,-2.01576990260534,-2.607144566025588,0.1565611981782407,-0.17809766215096104,1.1894848474064625,-1.1335884245689807,0.9691709735678252,0.6614036525460093,-1.234393053134933,-2.3381250359163483,0.706960118219086,0.9224071898279433,-1.7705190520337784,-2.378447341309578,-1.4700148870768337,-0.8779532085816061,0.6187990728156354,-0.2318817211996699
24.0,24.0,39,-1.3058641993587015,3.4865852374878337,5.776683979206099,-1.012102195844347,-2.1439060710386526,2.6898863838706437,1.562051397595078,-4.54909542823589,-0.6027274649953883,-1.594163538169268,3.0943171961835314,0.07589477205709162,-1.146749039233649,-1.1768659517268552,-2.0360003194040273,-1.57815943574708,-1.9556877700828452,2.3471303578834997,0.0006534643459197187,-0.4387360118109655,-2.235585595950656,-1.2630568427607234,-1.6173507970455785,0.7879677223717746,-2.9112034383109378,0.7664671770599827,-0.5869542974728732,1.116383478046181,0.7169481412485279,-1.4047550664361124,-0.09657564320895778,1.717125146736836,1.8354138826373065,0.9452833348623445,-0.5249042853828481,1.780954836611032,0.6299887417719146,0.29912698990506065,1.3473106433804505
24.0,24.0,39,0.5499697701948784,0.4146686317374135,2.425832196554697,-2.5511251315992225,2.2524659291287525,-5.071979861024741,-2.4017247603891176,1.4104417288182707,1.59529711905138,-2.047672386007206,-0.9389216778150046,-1.9708482263467915,4.131256073011609,0.06378996887745175,-2.055709328886815,-2.900991184638473,-5.21220134690617,4.919072333324631,-0.4812502662323727,-1.7122210974413359,-0.8558850355550782,0.7472984645910912,0.392908121430776,0.49204788861396276,-2.2062023432493905,1.583209217324581,-1.6422290365175791,-0.5125902712031785,1.7355968259431485,-2.778362683894361,0.29836821257949875,-0.46199260783114643,0.8639229378881897,0.313038648734137,-1.0867121822547743,0.735672006219912,1.4110542286796692,1.6828375527848396,-0.3009534489580825
24.0,24.0,39,-3.1318596348640932,-1.133187723256741,-8.433171067350404,-3.321272420481751,-0.37666748056767413,-3.3389249340598433,-0.3059000310417282,0.3908096960392373,3.0384037262651393,-0.30036710461883,1.0137656433031264,-3.6582726974970528,1.1088261937608155,-1.502113222685228,-2.7124673631451945,-0.26612402854613254,-1.8386645650485796,3.0713620364124243,0.8529587501753786,-3.3293940191189293,-3.452075159791111,0.4871159572685177,-1.076914345749771,3.0515295507636657,1.1180377714364806,-1.004330384768102,0.8053245028151715,-1.5448742258974628,3.3793581136036575,0.18913482008273744,-0.4301050445800219,2.5455040372534814,1.958585657551272,-1.4491393263951844,-0.048485469763107816,1.2135441077505325,-0.3552310712767051,-0.7574308314772366,-0.4744732246111097
24.0,24.0,39,-3.3930845289535756,4.192504623874144,8.983309050018049,-1.6970790673350618,0.011352333472060062,3.2436823394323726,0.9391385033651256,-4.066451884524868,1.9701360297573558,-1.609356442046965,2.8563106426713087,3.4511652951719736,0.8536636548093811,-0.04282515004418589,-0.795734899425811,-1.552552103031539,-0.7699322210530488,1.7244501497411815,0.3911610125727217,-2.0506890248059912,-2.1868932534729524,-0.7728896899895523,-1.9115974875356119,1.1808650451521008,-1.13238278440834,0.5347356101108395,-0.20784961302932817,2.5266822776740696,1.167257442885603,-1.222055350723825,0.15418136760362372,1.197482905824386,-1.0910660407756876,0.12857025676075207,-1.5900396466018243,0.007684603199407221,-0.7931007212542593,1.9188486002858043,1.9084814184827215
24.0,24.0,39,0.29428322328974454,3.864974925945832,4.115628762169508,0.5454729537365761,1.5427583693114462,3.31250879965547,-0.4430925916908719,-5.596311934396755,0.3659334591314422,-5.658273328565136,-0.5270194418077376,4.814844138176198,-1.4674589472156987,-0.3924064422153995,-2.982653584526206,-2.137377283737947,-1.2026057601279996,3.4440216895745173,-3.373743625364449,-0.7319992060085442,-0.8219908568704906,-2.0574554193315326,-1.7690755023255598,2.4171158441535563,-1.3058975016538763,3.2499112082079673,-0.08719879000527836,-1.1259001463817366,1.512484885669349,-0.38942871356391656,-1.8806595286574543,-0.9428149089004607,0.198282012652857,0.9424896913887936,-1.5561081511560741,1.6948897912653247,-0.930794201363115,2.705892083150404,-0.031015642989552703
24.0,24.0,39,1.7106092367879502,-4.66255785788197,-1.9287639435165722,-4.158749617349535,1.3446449681659223,-0.8530711299588504,3.681040767559608,-2.0401184092996654,-2.7100966266263837,-1.1426139313044017,2.4522704722502033,-2.0585744908822656,0.2773889560713772,4.574760035645759,-3.4164368358169472,-1.9030708614370269,-2.695290914565567,2.382309087721096,3.925685397707133,1.556245325105057,-0.49172465348534117,-0.7144389304561006,-3.0398006282540613,-1.436015529681347,0.11529927664281481,1.6515583119449369,1.783276878446446,0.3456420236179729,-2.1538755004040877,1.2558129294904667,-1.2941728033075406,0.9633071799771182,1.315158704316599,0.4456196017248479,0.3123847539323999,2.220731017317671,0.07291678446950436,0.6888832863210028,-0.9334345749962476
24.0,24.0,39,-0.018074779024950458,-0.10390827813048237,-3.039726995591669,-2.859686735586974,5.401069519869215,0.24161146635979558,-1.1711024646951809,1.4581477413102955,-0.6018556211189163,-2.6842592278563564,6.722666313740068,0.7212531666685791,-0.22335176196766193,-0.5577204977743343,-0.904128590649709,-2.1680964610232905,-2.456608210851743,1.971715521755447,-0.24267015634869418,-3.9826094227554134,-1.1562006186884204,-1.4176295646491492,-0.20665437715248577,-1.7720387751955446,-3.573608427502111,-0.3829081896891066,0.3761201938815341,-1.8428687667338572,0.517645886274025,-1.6819640864466712,0.028235979020706854,1.0557194314450336,0.9812471027381776,-0.49792780481164534,-1.0055849167510882,0.862779959334831,0.23763088947074634,0.9727836173208291,-1.6512126059244097
24.0,24.0,39,-7.782422011562288,3.4454565540784845,-4.677133754049403,-7.891760154911967,9.260184444868079,4.95533648629904,-4.260340479333363,-1.6080149369619787,0.02831518806439434,-2.0098402777949165,4.658177428758893,-1.1669997050952863,-0.8780984311601434,1.1063849927394642,-2.9345409936622198,-1.4958204778562887,-0.10866586116298418,3.093231528125265,0.4111100450699787,-1.3265623375212074,-4.647052863493356,-0.9680814039938234,-1.9697100351931893,0.4098641006321902,0.48418551544043636,-0.30135404758419065,-0.8675529513695237,1.927234830581135,0.8650880559229246,-2.0755546745509346,-0.023703955665860723,1.78750500395322,2.1049845722043132,0.056329003328684416,-0.719980676954799,-2.5539028168957096,0.2543545356865084,0.03452609552548786,-0.3339575519192638
24.0,24.0,39,-6.07541681775959,0.25308945220945667,-0.7098833360604833,-4.155399205113736,4.698896665597238,0.5421301060552395,-0.4926219319032823,-3.0596037848779973,2.298722088538467,1.5149823245248837,4.458739464213052,0.2900704244482604,0.1059648695911153,1.2993630243227003,-2.843947512508595,-2.6204567640199756,-1.5151924359999769,1.2159043276062702,1.1556276275572912,0.31340717410926294,-0.8782625278204504,1.0127678960969126,-2.130773689824354,0.1633602580695447,0.5848947488508811,-1.053126215423861,-1.7574203421498866,0.2422393279421575,1.0052362740383336,-1.3637310119340602,-1.0349422776494404,0.6732966317936662,-2.195426426576427,-1.3872112366257496,0.4337106536385567,-1.7528548249413347,0.6108521970368995,-0.00407562355053032,0.4017866740952378
24.0,24.0,39,-3.1353701710557482,-0.559816790636034,3.219165627612457,-2.6929581672644467,-3.27577321386359,-2.237440347804364,3.0471182762770344,-2.3031402035666177,-3.9702943389269727,1.1071158920571211,0.05460346566655698,-2.7322107828829587,1.7115692371219937,0.24270045215000235,-3.5991288926514806,1.8053185257990871,0.0661676179390602,1.1799445615496573,1.0527850558688172,-2.8337161454561604,-0.41532491727106213,-0.8875002628863714,-1.4908781518937988,0.46229856311898887,0.9497956977571703,0.016547637489901897,-1.665013303713558,0.9619203433360224,-1.6603842179544257,-1.895139314564237,-0.33877724810517795,-0.23674701049978775,-0.6899443965766934,1.3465318539974291,-0.9937742083615791,0.6573361945055975,0.8425892865090333,1.8824038418183655,-0.4937787381587995
24.0,24.0,39,-7.186000856961774,-4.512225333870177,-1.4316408551099333,3.04805670823668,1.2936750649272786,-5.4216251530371355,0.08558607707516147,2.6723619129652096,-3.0660347861198347,1.8010023513022955,2.3554266699600803,0.2944162921463607,-0.9265329142484342,0.40548901200191534,-1.1712453310015614,0.07284629449166885,-0.8837782714634382,1.8536399866683462,-1.5463375054454207,-2.3743376887282674,0.6884097181535531,-0.8826326488276373,-2.5762741982827775,0.6715080070698579,1.0951719309063164,-1.2159598625898482,-2.1997594169033787,1.4762122920872995,1.8738512915267762,0.051321749412470655,-0.23490150780800856,0.5857079912581986,-0.22288528581900297,-1.0649218499855864,-1.0462815403872239,-1.1135420907568567,-0.21937775828806805,1.0307329627251385,-1.1787653285979474
24.0,24.0,39,-4.821465387993226,-0.06429953594009757,-5.90213997354907,-8.049480994926625,8.41436473359291,-1.7373619425295983,1.1966779430679384,-1.171297179917821,-2.3170309444076653,-1.3686968814634726,2.319688257981363,-0.9665906303573977,-0.23201141734700217,-2.1966146363841212,-0.5263224735772198,-3.4650464684278806,2.4122274227066502,4.298629439787646,-2.707913728996412,-3.2131597903756006,1.3922392249106348,-0.3534546441064671,-2.28821585555409,0.9536393452207674,-1.2892990859901021,-0.9218531401532302,-1.75040137346509,-0.47035887252950137,1.5421287216813924,-1.3758984955129965,0.42793838443734555,2.329131137002363,-0.20810684574802166,-1.3999423558543533,-0.7505906248503701,1.2710363014790278,1.0683928685863238,0.7141656226384553,-1.9607561769125197
31.0,31.0,39,-0.3964514101124614,-0.11624618064460573,-1.0228648992892706,-3.3870637615741535,5.529322589026004,4.924603058470429,-3.7428843090629895,-2.9846506272025533,-0.7150234595633652,-2.676655510689785,5.724896019487982,0.2321348957379339,-1.4103254624211718,0.1582589714520769,0.424797954646055,-0.05030909203833975,-1.5182530096451927,1.0515590060369917,1.1803194212160157,-1.7226389549373256,0.17571599494670267,1.9211253203528134,1.3336395649228228,1.1925449637737788,-1.5540114637476767,-1.257421729569466,2.817811543485114,-0.6458933206725836,-0.5532659651984412,-1.315730843838398,-0.6402268405175598,2.6344394985935833,-0.9119263755151588,0.8152708912603978,-2.034382874825128,-2.284600976881449,0.4834326126594566,-0.5008070221326862,-1.2503176454637437
31.0,31.0,39,3.157437375695739,-0.2687878891697158,-0.6992926727662029,-0.6188824979392759,4.145385987745746,-2.9588778843231704,-3.207669535801198,-0.05008286407494946,1.4269399419778592,-1.377273300089073,4.678810948719057,-0.8320303149335934,-5.740941427228761,-1.6885080368899796,0.8943369536343599,0.9148254598273586,-0.2298198723951008,-1.6182569560212687,-0.7177976638963033,-0.2646626514305068,-1.5089934728349095,0.87002455872987,0.3319490479486657,-0.025809332789231067,-1.6821962334352674,-0.27098610587784794,1.324928046972973,-0.388289326677281,0.4382579938355907,0.5362926800984754,0.21797979140999318,1.364875799570112,0.393857243698069,0.9217013222914939,-1.5347479979457255,-2.222891387705905,0.6687750828656445,1.320883072058214,-2.9019843667851877
31.0,31.0,39,6.422114850961472,-1.2804073618538037,1.6030796366838127,-0.28389607275394835,0.6446777996191305,-1.2512750882932764,-3.349040546854409,0.345347570885833,-1.8090071259236444,-4.364868297631835,0.5849262309032651,-0.03488963408994177,-1.9067049282399873,-0.5581700585624482,-2.8950595363661407,-2.5849577478377945,-0.8537870908554376,-2.470106048261197,1.299194860070409,-1.8555004008474765,0.4698282745518798,0.6594208880438874,-2.6573951131188887,-1.334605748758972,1.6269646862387053,-1.1484122421696004,2.571863590845468,0.9958220323243446,-0.43801342923032655,-0.027380678786233195,-0.3837916143011115,1.8231985438780485,0.3903508226160475,-0.10049078078676767,0.6118790637033396,0.7964948895673406,0.6143152370822165,0.1568940106475089,0.8746736947988012
