Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
36,36,67,11.167876418653792,-5.173319570972188,-0.3933149170044293,-2.4493552664504588,1.270471280511517,2.038820311633075,3.8871514423364184,0.8787448817655487,1.2847367099491112,0.9199744222413561,1.497566751687863,-0.7517897585584633,5.173210633618909,-1.372535224239317,3.3042984011623475,2.477634182096076,0.5210236376636004,1.4529277613519238,1.276021712990733,1.8465081350517472,-0.5752377870635388,0.2819307987756179,1.3891070311891465,-2.8719131301283265,-1.6320525001181463,-0.3043411379364663,-1.7288622404656275,0.8226302996730174,-0.9420405183829098,0.9156249069503937,-0.5042943786668448,-0.6345773952099822,-0.5949659820394989,-1.5210248077997253,0.4233547759140387,0.2970159887584506,-0.14854262754610673,0.018468928161734743,-1.663390237361749,-1.2364028884587015,-1.4954354652538355,-0.9584949238121264,1.0428767187615449,0.38770600632601854,0.6867459824953629,0.9154570152460582,-0.7871570134719776,-0.7226688257573628,1.5220804306752032,-0.7929268379907825,-0.5874837868503713,-1.819171737537922,0.12313409414560567,-0.7973762615105398,0.9088899873041407,0.8322646275766186,-0.22128166334814509,-1.524192047424364,-0.8766883577228576,-0.43143992637001377,-0.3270224755949468,-0.16865172576898002,0.40429450640377224,1.2798820095512409,-0.19613723605339406,-0.03101398513159652,-0.2308894440786927
36,36,67,2.9959890510813834,-7.860167613936133,4.1347159194658545,-2.010958930477577,-0.9484935301339724,2.772329055408029,-0.03133888836899267,0.9523256986575149,2.8414161456276203,0.6516182370605837,-1.9909392081012092,-2.3125359417268028,-7.204015609395677,0.19451052616500455,0.526572329917217,-1.4512764002183631,0.6709322629847633,2.027126048319079,-3.722426280754395,-0.9435857786620526,0.15112655292714897,-1.366370750331019,-1.5740472661587854,1.3103921438011763,-0.11104431193498925,-0.1635858173780059,1.0981409409083063,-1.3625231691161743,-1.6478848802027377,-0.6156391241109234,0.13682422652849668,0.46404323845718504,0.915244225496552,0.7631804503179603,1.3706709526353993,-0.3924042857473852,0.1956503848804416,-1.3161614966320714,1.1761751745820106,-1.6358422227762506,0.8383618440250431,0.8062103389310997,-0.3906899551451877,1.674828665520112,-2.119078071724493,0.04998969642131582,1.12137503349846,-1.2157021887431536,-1.0425670551080293,0.5433428432606746,-1.2101968029804155,-0.7754727044364295,0.37321283182897513,0.851037931875912,-0.6346134396914379,0.2749585696600694,-1.0526409950665137,-0.9751713926589306,-0.26506335178097523,0.050683515385715895,-1.4956125299026146,-0.6377495458660803,0.0016211607473786685,-0.5982903531062851,-0.8177955607473673,-1.6997624378039413,-0.47235160328392756
36,36,67,0.8212170379724254,-4.753733569958463,6.426588659165859,3.6323837179519343,-1.2127002112852001,0.00494657629045592,-2.175013739403127,2.5671500232936513,2.0007720940961975,1.5667474401937924,1.9484592216971615,1.989417700305695,-0.9494838876581765,-5.1026785586256205,1.9769864162825816,2.7656645170914813,-0.6163087459274801,-1.4214572919206017,0.4628392122397637,-0.9583982823483721,0.39645742995739913,2.3678542425240723,0.9099256353478454,1.051582575547623,-0.4230521089253802,-1.8684514938228696,-0.8723279062554748,-0.2658212745203339,1.1599265918471937,1.14396230440174,-0.2798629285166786,0.6034837753219624,0.5333290405095082,0.6747835664725218,-1.2678264192935842,-0.48585159502283115,-0.46325663832980757,-0.7491219947048761,1.0094927694229483,-1.372817419579986,1.8304824549212875,-0.14690948440960022,0.5463372111383449,1.8430654789657372,-0.33827663036640365,-1.0037438839021056,0.1882011155530319,1.3720169704616125,-0.0017744342140792767,0.09948772844462084,0.2415833996619595,-0.7688176845929333,1.1562651446395553,0.09637771204577972,-0.1696765288792658,0.46339173942777284,-2.6558441222132876,0.8627691316155642,1.1960922792282414,0.19474643526151453,-0.30552966578770213,-0.4807412136565987,0.15584697913128814,1.132123598625319,0.8493841270451415,0.15482395569462462,-0.3871515667900311
36,36,67,-3.83084646090413,-5.847183385496642,-0.32262629978952634,-5.189827601805383,-2.1866836386655732,1.094665161070782,-0.39246928335641373,1.2241787557579689,-2.834611102746306,-1.2743836857237791,-3.3097699545448345,-2.5646653527895453,0.09960558048718111,-2.7222896984234906,1.4789599555222086,-0.28977535600715776,-0.4297179436271085,0.727282724548336,-1.269266661395112,-2.350984898375581,1.585677758923885,0.0037581719455886523,-0.5593305584651127,2.7647948264351525,1.3452773328705812,0.46281038106686295,-0.356139269711776,-0.7723213075996719,-2.4236673552395427,-0.08102524012625105,-1.4660256317450868,-0.5369812193974847,-0.2907077320463139,2.5032151656349653,-1.0807715712965607,0.14879773945076638,0.17052633428699704,-1.9286017659005144,1.8379726098013967,-1.2522534694205962,1.7836572668087909,-1.4503184474900617,1.5147157125496502,-0.6410095315967915,-0.9396545058091508,-0.9272679820759132,0.8115089562989835,1.5685134265708534,-0.8775967773102384,-0.477832590170469,0.9261860438026129,0.8143718591876544,0.2199206979017894,0.1690772677441363,0.17271660913143705,0.46702124337878437,0.1976131261474068,-0.40430653594735744,-0.5217624802097448,-0.18139796058204874,1.0444630392669327,-1.1500396967112019,-0.3541406496747744,0.4732904390467526,-0.5530163600528589,0.9136543610125575,-0.20694462774196534
36,36,67,-3.8733907409139956,-7.87442521477054,-0.39392434613576505,-6.203495884851211,2.545851320363471,1.6270569759199756,-2.748979090645955,-1.4486045555751694,2.321559893246372,-2.133938453265818,0.3430867835304548,7.778072801933005,-3.1080721017404502,-3.222428051512103,2.0881763553571013,0.17125341736156388,-0.6768066751062145,1.7949469932789957,4.062631793159943,1.5666054643544813,5.032750014585429,-0.20202575736307313,1.4545790241645857,-0.22669068338586942,0.4115254561502209,0.3826433001344035,-0.3730260985712975,0.6721388544151007,0.07464771250986424,1.1575611059614206,-0.38292233544371684,-0.11230163807799896,1.1954596321996172,2.1087082905008074,1.3755966692779553,0.46170081545369523,0.9481779708066694,1.238794856714027,0.6991119633425452,1.9816721889840379,0.9382936338420881,1.8515881290208018,1.093887564166546,-0.822343526628151,-0.2113479587113479,0.2739398302534708,1.200814806877962,-1.6181939419302795,1.6896148619896711,-1.9150009108540296,0.2490324263354832,-1.1098448352715564,-1.2973578922844655,0.5129638058432587,0.5734635892154286,0.5248852231500052,0.7105575280494949,1.004466049470408,-1.5532740287341513,-0.3127704323994277,0.5057933364477201,-0.46417250802094556,-1.1794184693567493,0.5682975465457579,-0.17925541973727033,-0.05595202060260979,-1.2043823974773396
36,36,67,-3.0523448141718608,-5.558074316632421,9.237626827364771,2.3995354908410094,-1.2062272769781666,1.0576821216951122,0.4401312727322206,1.870979257578011,3.6159469013822942,-3.467013611984952,3.3612234054954784,1.353040558568108,-0.4132369818349614,-1.4560571472370138,1.8098516773043607,-0.6492029633487584,1.0582230056568451,-0.13947465541292545,-0.06233819837357677,0.2831472333149981,-0.07739820607157354,1.2104177765149333,0.9908621997270924,0.7462436428186497,-0.3063441509882732,-0.5554518471602952,1.4880207091157103,-0.7560784578783563,2.660090785311368,0.257675620404942,0.4559989272015053,0.1517216447642359,0.018086311316698626,-0.39248852307400534,-1.1564359512901847,-0.1356280524808315,0.10338723135021449,-0.2259527412240476,0.34169742097878897,-0.5892405590224984,-1.047406615193784,-0.5421531801111993,-0.30889004432758366,-0.2855973554341244,0.034759141546982696,0.0025065550406601802,0.030244209640484944,0.553897242878259,0.7823737310118913,-0.23423863055182945,1.0649595100488363,0.04364818056031071,0.7996521627637226,0.8191730956168486,1.5427152232970525,0.6130003702715413,-0.03781633818319173,0.7416583467597826,0.23369517808078938,1.0899836909057135,-0.21837574010711075,0.16483493149638306,0.5097762981591026,-0.10164350013969768,0.12569248150259388,-0.06708231547072593,-0.4857417109441372
36,36,67,1.2608467979702487,-5.801988292543706,-0.8171805816776865,-5.444618016310493,0.39088708316311116,5.725162692556676,2.722941354486221,1.8803355287593542,2.2503570769409498,-1.784200707214111,-0.10543884939013722,0.9624393541796316,1.5410239343619059,0.26613576088386115,2.4686598048843087,-0.9559984288147746,-0.2317982588283006,1.0074183636560694,-0.5390053877099398,-0.10691403777221872,-2.825463665356816,2.6453134121007813,-0.8388503412104875,0.6601729154450031,-0.29596308258655224,-1.538806630692799,0.6674618294447039,1.1976888556165233,-0.5545072784765795,1.7671601480610455,0.9579858027339486,0.5581367075437226,-1.1059242866127525,-0.8156824082411123,-0.7299251870107402,0.6355094604653354,-0.8617344058567589,0.4178794408759913,0.8779068186030021,-0.6726111082545877,1.820198337369992,-0.5900169725003677,1.2928770601448325,1.6988119578562255,-0.3692023395577208,-0.003129340982482994,-0.014870601727476816,0.13554928875468508,0.38294233771648767,-0.07307627642575187,-0.9978162386480985,0.5661951172213264,-0.4713160942732635,-0.5559584070963632,1.2009840643808052,0.4641032141381491,-0.771735260346731,-0.9104955555470046,0.4027702515351375,-0.006278858634086038,0.3505916745860805,-0.021650914415439117,-0.294066968702983,0.09614509155690495,-0.5410085192809013,0.577992801323623,-0.5899451516946289
36,36,67,1.2481418382834533,-4.240354318527689,0.955553380558355,-5.241456003300589,-4.614441861355916,4.255440646374351,1.5296758712676817,2.524889100175825,1.0719803672040038,-1.6162092811706976,0.40853859574804025,-0.11865837519549954,0.07392016558589433,-1.1525059879784783,4.816061792787709,-3.009464362593126,2.619942392258115,0.51354116015588,-0.4800269521673459,-0.1552249857979657,-1.819284882860351,2.2483266991331283,2.5390200696999563,0.6026701289638953,-1.3549008681645338,2.7987199622477807,-0.8912919570821071,2.559570860394132,0.4185488488652171,1.3845532615454306,-1.1137459062424082,1.4262688128215468,2.3427492483126104,0.1671251579153872,-2.5434615057887755,-1.2275832862108362,0.016767175345902687,-0.4686814654832105,2.1592496009977538,1.1688798660631665,0.1411415293850067,-1.7289405708868044,1.242702547106456,2.5604746181528464,-0.7292191617301197,-3.3990771497867738,-0.8211449766367007,-0.5801568548892992,0.26708398305111664,1.482888247270559,-0.26941650809773865,-1.5865511491294766,0.40860095172605904,1.2947377842430488,-1.3080081775357277,1.5609000383111502,-0.8028097543416186,-0.28181826980022867,-0.038432384270696625,-0.14788652548501097,0.18575643200534664,0.14474850729587724,0.15170196686480464,0.6593779120842275,0.3040489356024054,0.015825733501231655,-0.3890139252466962
36,36,67,3.7356461891200543,-6.241388001377449,-2.898394351612582,-2.1476381307956767,-6.446043720460138,-2.0315909342703704,3.434211973718926,3.2532502859687455,4.982759125318955,0.6100297515043211,-0.3154988679853104,-0.6265863232304869,-2.2694072219469112,-4.934322405135464,1.3460204531689126,1.0120041625382254,-0.4133940175344635,-1.7614706988962663,-0.6794191771289461,-0.4322147976983842,-1.5761931125959354,-0.04476388582063125,-1.0211189046705034,-0.666701451913776,-0.7199479308690969,-4.051075534636462,0.6436571607493596,-0.89394881550563,-1.0361207238229913,0.7380830767233412,-0.2194256416009062,-0.0629429304629182,1.326426830327544,-0.4204643700404433,-2.0819543102388023,0.7316464291014105,1.3737761447985268,-0.8528410870585971,0.875985243283914,-0.3780848318997321,-0.49574771336795675,-0.7604216957105142,-0.5399168862617247,-1.6233085817503285,-2.869195369323027,0.2782765128649181,0.047843211662280914,-1.1567016783965107,-0.19382415130676003,-1.043828256378299,-0.5372117614554951,0.32183073794557243,-0.9529464106518869,0.077617551958511,0.9145940941413219,0.898490073971163,-0.8496334393012578,0.04087259476831182,-0.4489530652580266,1.299896386175346,0.15096477494281355,-0.9762266933158192,-0.1575506886492877,0.38555517076106843,-0.4267617985259868,-0.8795979527466031,-0.809387352127364
36,36,67,-2.462462099830998,-5.5969432125085,4.839425915538161,3.098990037102187,0.48681873555920463,1.1853579864208807,-3.029221484396928,3.8189362958298725,3.651136787885351,2.516435026614613,2.385012353083885,2.566296531220898,-3.738223878549277,-4.132442108649872,1.419490939296455,2.9890482436491674,-1.724612568122117,-0.8409358852739333,-0.1999397952053096,-2.056150729849441,0.2533932783921587,1.9796630103563253,1.250168096429107,1.3960900446742996,-0.9389323275561136,-1.0544342805051867,-0.08721106000378842,-0.1087566875545764,-0.3974471684356513,0.11504021255549161,-0.6540905843964296,-1.626745008325121,0.28217857738660956,2.4808509323030057,-0.22592389193151896,-1.42435847575791,1.761183182150292,-0.45228976960515244,-1.429084886550874,-0.5834052228542057,-1.8517366070088934,0.3565430001305555,2.142279596949198,0.014064631921775973,-0.4055972607899831,-0.7539288779628511,-0.638109106666308,0.2524175716054191,-0.4447877256929271,1.2074881520332779,0.9433391109215709,-1.0533787617435353,0.6638663478726415,-0.40314926043900673,-0.736316978292559,0.24499179170254498,0.5200455423317188,0.10936217942354555,-0.5520545695811968,0.2225817658205471,-0.27161692268159804,0.4796657380230208,-0.7932301212853569,0.22321637727634447,0.35599937771463847,-0.16087250901167582,-0.39411999236431067
36,36,67,-2.2575449050156817,-7.412774677459679,5.075003821720466,-3.1155158750839957,-1.9142422148151519,-3.383139641986811,0.824947708881318,-0.07064916534614575,-2.2734823404239655,-2.5189978379772278,-2.3999590201477745,1.8972846998235406,-0.42986907428604076,-1.1159012661859673,0.02394485919668538,1.6590283269393522,-0.4076451592300023,1.097223930660409,0.8822593408093654,-1.8949814454154976,0.30350457399679936,-1.0396048690562527,-0.9066544458819054,1.746892193719496,1.043465256978236,-2.7410074164334834,0.7999057780465612,-0.2934365955589408,-3.302413842930353,-1.0269824610006,-1.0586866761008662,-1.145244420032224,-1.5269477174725397,3.116245061324741,-1.809741080686301,0.9795136371437935,0.575497377291324,0.6710778990198626,0.25864790216230427,-1.304079696383336,1.5948089133189303,-0.40582304307633676,0.48425290724717535,0.438394065921358,0.05460866250450483,-0.7951167090910486,-0.06320517891501355,0.03650490053128346,0.311028763578215,-0.14836571114037497,0.9462050136169606,0.09163089595259832,-0.29463770149848706,-0.7921164801430765,-0.7721699067137096,0.04315166642424961,0.29626929431862414,0.3598092053718634,-1.0913671327267818,0.9917152248670572,0.19738688612782876,0.41340003146266446,-1.1897197194165148,0.34670748190794703,-0.7769365452859627,-0.08928137200086621,-0.23292921084530369
36,36,67,1.4304309890296127,-6.194315643691539,-0.6025671985599046,-4.803170252435833,-3.0374876680395264,4.42507568278653,4.604940622909827,2.8421697400939947,1.0126085710326418,-1.1707252781337305,0.6040460330182497,1.7963431895832054,1.644785243966749,-0.08755984893666938,2.785212699177681,-1.3261791034446473,1.718903769482064,0.5044196663724522,-0.583030099929315,-0.33336856758912703,-1.152078336576884,1.3084188018868934,-1.0610473744346656,1.9347625042564012,-1.2421120497515508,0.8400009402849141,-0.2594751625040615,2.736228634067002,-0.618334793723771,0.8370592882266258,-2.0565935253305585,0.13534708907491258,-0.31724578420713606,-0.15082414613173922,-1.2174430256615805,-0.008672389178854338,-1.5259023225576662,1.034191238107835,0.6113215424055184,-0.93461597891203,0.28011316842074907,-0.3282858345843527,-0.5681424689003726,1.1556401008537296,0.13341052510151707,-0.49556674370004866,-0.49714592728493473,-0.12109355706157152,-0.4004787051468411,0.2727325517644168,-0.02210165067824447,0.8975383658206448,-0.38319052555740657,0.07508827218768763,0.6150469588175637,0.23358978215398157,1.4294088771884421,-0.8816435577019551,-0.6999322170194195,1.8071821720011985,-0.4157450287584168,-0.05924124463247621,-0.22936294854899433,0.7940437563851672,0.47054968644726397,1.2350270250971453,-1.1287361575172732
36,36,67,-1.9646383290772416,-4.007923264976684,2.5625621100930585,1.8474095673293527,0.9403575142242332,1.4158159787924276,-3.8651152235528716,5.328263043519859,2.4732562020966875,1.9535489825366348,-0.043657643686526096,-0.8334374699831295,-5.089886069377945,-3.6226922324480335,0.7726385397280086,0.7527705078572817,0.42839367452098276,-0.05449131062015478,-0.46920558317511357,0.25205428186496587,-0.31842885257551623,1.8346097885042199,-0.4895020190720516,-0.22119434766481172,0.06515609110583608,-1.7106594388638647,0.7778404811302237,-0.5056677660238054,-1.1609772059629397,1.303197594328838,-0.8862563811094901,-0.26250584063943583,-0.062309208428169796,2.320728881398522,-1.8907022166388052,-0.677195726040038,0.6020049403019281,-1.8412239931426515,-1.4726487635407088,0.2032765224616573,-0.9844290216301654,0.16426750841165227,2.620811574201371,0.2835540235091669,0.3563444097873463,0.8181042995094046,0.13685602734104368,0.7904964086319324,-0.18133619514124819,0.504773971240712,-1.1748568880962402,-0.14846832107757754,-0.6227963550038408,0.11393019596970115,-1.467130345868154,1.6505309109309974,-1.8289029796322236,0.3138055048937416,0.7187281559379707,-0.9182538980688448,-0.24934617092719907,0.013007737823632511,-1.1756742331082057,0.8163094139545966,-0.0932956245467546,-0.09927690574394224,-0.6493101002128191
36,36,67,-2.4093930572679887,-7.170274625993761,-5.710324785680258,-0.3855175867799772,-3.872457061036866,1.1334005999286294,4.495052828909773,-4.853307324727277,0.8133979138671927,4.268114542455301,-4.055335359381814,2.5677015261076113,-1.6152832727278694,-1.9169410700838718,0.8772371281810962,1.0133643313126943,0.07862734445217756,0.45856860250053766,-1.0034460516088366,-1.2226355924808658,-1.190683640024541,-1.0387879799791513,-1.2232361783025298,1.2461382745224243,0.7233409770893126,-1.6057641755609031,1.2767412089583328,-0.8128975959351351,-0.22962199241225933,1.633961512741819,-0.11830315102994145,0.663261980432393,-1.3693720850475402,1.4591538629900533,0.3383537961769881,0.6980855590384225,0.788109453649145,0.04617777756736824,-0.1795176572818164,-0.10286693329327941,0.6374491882770329,0.5334234745394997,-0.3859561994766675,-1.3244309969595123,-1.124903160474803,0.19229512511903515,-1.1847591221105085,0.6238621378669256,-1.4560092502071258,-0.5321049853010936,0.3251839523863437,-0.5966747087294798,-0.5716155325177666,-1.9862372814421436,-0.271494829611383,1.6930694023536779,-0.9867694655313498,0.26701323767921314,-1.004362212929686,1.283461357692594,-0.32161862029857063,0.8118058906448674,0.38585221544167847,0.34104404441774344,-1.1638502634714367,0.4934890016219219,0.2827554999113759
36,36,67,3.656206484602528,-5.187896543688759,6.617979902703141,-2.17888488966598,-1.6277762540317193,0.80524071872502,-0.34314940195425875,0.6484644222330139,5.175286836436791,2.4665437126192904,0.36623470810961833,2.5448594541630474,-7.672518117215278,-1.191231636011672,1.0144599441600695,-0.7857653590332149,-0.12988924119517145,2.4467558105718243,-2.9800435117726796,-3.1134192380875207,1.7139277246311397,0.9416529728916125,0.05500750834980302,1.1484241281698382,0.5650835229950412,-1.6991450459874748,0.803533962390449,-0.09934470317420786,-0.22827268289877342,-0.496806675984349,0.15699792716312153,-0.015101901163760529,0.04018919992182559,0.46384774603568374,-0.15146627325478856,2.8233693269426388,-0.8964518669661506,-0.4902125078054581,0.33378770740818337,-0.42195519040648694,0.4136872197197409,0.9206748919178663,0.5188952513945342,2.6913293296457272,-0.7386991836306909,0.9752084386072642,-0.7416185149258931,0.37805549270547706,-0.7151011347169585,-0.5675742312834874,-0.4838511368327752,-0.11091790819195349,-0.2375772832888772,0.6809085271177931,-0.2551619078777267,-0.7274417672860022,-0.32386298119824103,-1.079309602942995,-0.3000680856352621,-0.3686734891786535,-2.1182708674790227,-0.4209900973077746,0.08010521326017982,0.7559328184586079,-0.38913485803688513,-0.37736471459205123,-0.5464322226434009
36,36,67,-6.287943419921391,-6.641978666366577,-0.9856760996491633,-6.441053317483842,0.35598637449210097,-2.173162735420507,0.5622381833974281,5.027084618474513,0.632081553597011,-1.3341137500800853,-2.0569709405359204,-2.254875835851742,-0.30846077096298224,-1.1388124346872373,1.1891817126838442,3.0190590570777354,-2.7246020363225827,-2.577592089133241,-2.1032446264611364,-1.2549571655279668,1.6354482976651807,1.9206950751121878,-0.43590857379567793,-0.7764650905089401,0.4086436261843361,0.5911204668498902,1.3959217839444047,-0.9138928847236644,0.12339740774857025,0.5720086559345843,0.9075324108931587,0.5810173884309783,-0.03557619072875681,0.3868236170210143,-2.7573100520294984,-0.38172859865641134,-1.5846753400894882,-0.9578417915861465,0.13879085118558432,-0.3438556311932679,1.6170088865047938,-3.8395534897033072,-0.46027087970917846,0.07593795604551742,-1.7250745189749377,0.9196384160459504,-0.22360941392949346,0.9960342038456702,-1.0820221527969043,0.3928133800376632,0.8037667414332579,1.657257666602386,-1.3192638109745778,-0.557706940478184,-1.516478621776396,-0.6578577288910376,-0.5115789398744607,1.20465490941239,-0.5357344988854623,-0.9721980029480363,0.03477886302166048,-1.2498832520636214,-0.37178663232447545,0.664860158621245,-0.559837014315988,0.048046031758768405,0.5216296776763937
36,36,67,-5.753268684690006,-7.363754995923222,2.860324265653675,-6.491542169757481,-4.051179893199788,-0.10236786915874932,1.3338408449902668,1.4039135684647728,-3.0385392861985063,-0.23977271257299337,-1.0821889291851048,1.5291543037944784,-3.9130362773148883,-2.8994555765717056,-0.564218727064697,2.6118320698628645,-0.1582397022213186,-0.037788316966646876,-2.2475764688507174,-0.23481502184585407,-0.15090313123505383,-0.8442817848841695,1.012818416616034,-0.20905575301667087,-0.3356723613954704,-2.5272782101770623,0.6387544889631295,1.4517586422704805,-1.469398145252524,0.13923891941977762,-0.393400111713406,-0.7966202369825592,-0.3863297496380563,0.6922419380250617,-0.20766104936680294,-1.4545409904058768,1.0348804678362147,2.011267354357995,-0.48875403422921165,-0.6859516000443344,1.3078378061753957,-1.2807999659987162,-1.537003650496138,0.4679464305844701,-0.6052789330584213,-0.5315409208624196,0.1860933936468373,0.16549470203262506,-1.5441032480421328,0.10255382427973342,-0.008227274958878794,-1.6367738500212874,-0.9405290274580617,0.047307749820932186,-0.1124512135747851,0.44052108300167697,-1.1792973900429697,0.1054579605976416,-0.5349561214454482,0.736107538831802,0.03162962379565439,-0.3691429517360165,-0.24108217836580473,0.7142955511588366,-0.06277452382174051,0.4517729317900642,-0.885102422528267
59,59,67,-5.443336554814272,-4.041648094780519,-3.010036845233723,0.9415009248504066,-1.0890134974471128,-3.3286216173044245,-5.30459601798801,3.9286384776800336,-2.073559102472286,-0.8014765900577795,-0.5818611444085545,-2.6287768831383755,-2.780862720635801,-1.5288947468449325,4.647094232655542,3.041705593472184,-0.6507067970442545,2.5352215316535727,-0.1946584373257597,-1.137825269039159,-1.6648639664050742,2.385738994271386,4.7689392693206285,-0.05563735550102564,2.765563904068011,0.9533503266370864,-0.9177926107822185,0.3071601535125922,-0.42921808891667296,1.5904118369459874,0.8795960882588495,0.6655596285290438,-0.09252447567213608,1.1495518014064834,-0.8128656887244594,-1.1093171094005383,-1.732904957812109,-0.5093500350275263,1.5948056238977726,-0.5971609082136278,3.5719464339352465,-1.9783282172763128,-0.6489216404654988,2.0932975125170765,-0.7896488148545298,-0.21842044685700143,-1.3655762719568927,1.2688509068203868,-1.3687505254371966,-0.5042880309829112,-0.9584008959602323,0.46837903778525464,-0.542238697237007,-0.47243868393335536,-1.153626784490648,-2.213532551456058,-0.7177044489292513,0.7325750452140593,-0.8003919047636412,0.38720487485614985,2.7414432727565226,0.40845497720597124,-1.2549513352076325,-1.2252687912406348,0.8236277243184009,-0.9808073297234311,-1.3698114556025272
59,59,67,-0.06948791457411885,-2.771516925624768,4.493346613358299,3.889358744457155,-2.7620437364467425,-2.4092512603700347,-1.4803794485611392,-0.4647204905980743,2.199313912442769,-3.5357378870958174,5.786430248799929,2.0094222718851387,-0.15818408752413834,-3.0817887738761898,1.0109134208730666,1.7542598669861045,4.356742825109876,1.869469805336973,1.1936166013009957,0.8647997052179358,0.15124901604516564,0.8605962833963193,2.3284400197834496,0.3017711214694608,-0.16678172849042,-0.406637865605313,1.17756534562005,-0.6264275570410212,1.2052356458695095,-0.5878806523079971,2.2977543864921293,0.6255934450996515,-0.11550395154892697,1.6762758660586803,-0.17186398415058762,-1.1563700427554058,-1.3250446534933522,-0.0777692957855917,-0.3021694846954707,-0.9337800928133808,2.1965374500248576,-1.379264244913002,-0.7857553978568989,3.197824078531343,-0.015764789096997057,1.302905656696619,0.23186005538061785,-0.1000638943246055,0.06491888779175971,-0.5970662103332524,1.5148016049718338,-0.5222891496061435,0.5523989674296951,-0.38083645855966536,0.6103862717845582,-0.3028854530899268,-1.2184892580052789,-0.2041238079882331,-0.4138324407874752,-0.3034296379498246,-0.08456172978629617,-1.1819668446968514,0.3236071367801432,-0.5542128160553209,0.835730030277927,0.38128361381641085,-0.5490789925740686
59,59,67,-0.7720824451991242,-3.901303734802751,-1.3031374346615061,-1.7933054457767792,-0.2222896550201807,7.413928948368083,-4.176279679705006,1.499000767055918,-0.40293221168462906,0.6494638628529898,-0.07983013043930769,2.1779796504508453,-1.3614319236344756,-3.3345958176911044,1.152540782769904,2.3494340006105534,2.672148149548725,1.5480351441436182,3.4957886183387274,0.8375331178687991,1.265547224007274,-0.3172829710111267,1.407819704913472,1.5683841631685216,1.1797178184759642,-0.02627771545235873,2.5063804657489386,0.9854673378953863,1.0655407764772848,0.11957571376911046,-1.1049935996693747,0.414339315527604,-2.048933351980055,-0.44470229960191193,-0.5996905045151544,-1.4610833823559073,-0.9695603880662148,-1.0954438795331045,0.17403260365921908,-0.17456369045062775,2.0226283190279166,-0.20500880207984976,-1.2103927664019678,0.4945512354945675,-1.2432903172535281,0.09888297553815804,-2.1848491866171127,0.039565863401853196,-0.7654758591176031,-0.6314793123272052,-1.5282160336728157,-0.3718511690527156,-0.05750539325958943,-1.2563202791425738,0.8309300625607633,-0.34834537448954905,0.8358623677098294,-0.5478273273348742,0.4121854305157973,-0.24696397866132347,0.3121610306536271,-1.4005059053950226,0.9194848631107508,-0.7010749625561087,-0.0405216121650627,0.6704448337148329,-1.227282600161109
59,59,67,-1.115944070934074,-3.8929548815928428,-3.1874615754684537,6.611075268406917,-0.6677601660714243,0.12899582523832123,2.136331947146772,-0.9831551159953493,-0.4946758052344177,0.7248337930941773,-3.316431592654811,1.642850053694182,-0.8743910307110204,-4.442435215774071,-1.0139736463849576,2.906164772575704,1.0841590793045592,1.082269001074851,0.27807180168835294,-3.2050184180626116,-2.955496259547951,3.608196506200544,5.559807693799708,4.486038063435957,-0.8281253897739267,-0.20572916297095223,0.7722123565422235,-0.1356227921040071,0.06851529284030573,-2.4827690156722726,1.0641786969090556,-1.0315433029044299,1.607208425845115,-0.14081445964127917,-1.945581185591622,3.548996983624006,-1.398407187446429,1.7205922150641606,-2.0186240203388928,-1.9002431860251086,1.1910605350463588,0.5557318094162633,0.57004604991538,-0.42912185629498734,-1.9934141108050405,-0.0795361370125194,-0.12144782880750368,-2.6052588766633566,-0.23611650021322877,0.6542756564355535,-1.0656800762227283,0.6198510006382439,0.9234011764983212,0.7102611438562784,0.26914117297673873,0.4107535030579726,0.14677007129255734,-0.2834827324249006,0.07417216394959056,0.7793971097225822,1.2058320429301008,1.110205677920609,0.35211049147009005,0.029354788498758874,-0.13646985877984263,-1.728585840082657,0.21015233788005214
