Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39
6,6,39,-0.17247308718540139,-3.8558565228163184,1.7905343971990844,1.4430764940896872,-0.3090818593639449,9.703542509884025,1.0726423174372992,3.3206776057840512,-1.1496109944091248,0.834581317975833,4.310018040570035,-2.207951394159863,8.634022698617402,6.55660197679836,3.621992753951452,3.34829997357559,2.536017449769384,0.104436552892263,0.39818931754001813,3.0278323138298977,-1.0129402907534129,-0.6947135409155566,-2.339408370927261,1.4658557364909408,-2.707451415275986,1.1599354020857076,0.4697768572488333,-1.85984608474672,-0.39438478931043147,0.47504815410345136,1.1361322884540923,-1.1995363443582714,-2.0213872210749564,-0.09434526692257922,-2.5141311771744843,2.4887704598788023,1.7695029345409496,-2.7665884470256596,-0.29243546316469865
6,6,39,-1.7527571328731633,-4.83282396741311,1.7254488474347307,1.4867910413899141,-1.426177728336512,10.742061017409846,1.540294110537533,4.618360779533701,-1.6982836621175414,-1.0342140564548066,2.527972803814512,-2.5031793153426203,6.926997004995988,6.764288550060912,3.689691271688101,4.397314234480732,1.739886634104011,-0.10104435999974361,0.07792413473593225,2.3696118312065924,-2.0604397234795697,0.3853016399986855,-2.9761424384943447,-0.2545890603823329,-3.790726740521562,1.8692923132139556,-0.41967653033408253,-1.4301271976468757,0.29246619376165284,0.5238567102065184,-1.2435233143530866,-1.9280020176543908,-1.3087286917680507,-0.9404684662293201,-2.4850731196048925,2.7816922961352026,-0.08543852744178178,-1.1656169265406249,-0.15753878204151092
6,6,39,5.7658427622025465,-2.695851494158141,1.732591902112046,2.6788043294178903,5.351252437643003,3.2197146001096137,3.9595458559767325,2.9503519100780604,-0.7902152006317057,2.619918568391096,1.258387080086007,0.42750222332016075,5.732354482149104,3.9889667144983414,10.030854522537549,0.1913590985565858,-1.2799290646552761,0.737036659148317,-2.1814633698663943,4.123125553218503,-0.936767024416964,2.2272937957892665,-2.9459430140341354,-2.7066339235207257,2.2651483798684096,-4.702501279074045,-2.736333903521853,-0.6276239542670233,-1.5723705483192407,0.3336284327755359,2.830904039809773,0.4645508104427392,-1.1592945665206473,-0.910784549980002,-1.105165452999016,0.8209455583787152,-1.0112145716291012,-2.836973235409823,-0.37372418457911494
6,6,39,-4.201972211597965,-5.3229420919676445,-0.8899493867905938,6.9265177260103,-1.3395349122697628,2.2878002552100485,2.8914448515627758,-0.7797550698423309,-1.9156035634234025,4.312741827569109,-0.3775043188363865,-1.2279555750520268,4.434637149331971,-1.7276827187597708,4.434071097270046,0.049151792028422965,1.8482372025413876,0.7187469779301058,-0.8559593278266665,-1.9727210439277227,1.4789948602380898,0.6697174532861246,-0.9714386561721513,1.247789049235792,1.0258946563060856,-0.18768169455220388,1.5228481288392361,-1.826765138484291,-2.2622247379918776,-3.086427286483222,-0.6165352987536796,-1.4211180489825292,-0.18959515073942554,1.2834837763876965,0.24026215539098095,0.9685945857581536,3.1633829001822424,-0.15815007438243517,0.16936275556072306
6,6,39,7.666264425783473,-2.819031512027575,-0.8252668417599572,1.079557173763177,3.374528472929463,6.756353187017692,3.316751443322753,3.3791344176350213,0.3915889094020816,1.8752109046815455,-3.5321151961249644,-1.534546109373968,5.5199573407679035,5.643047573706139,6.930043647143383,-0.1257920570988653,-0.04964317993585337,0.07618435259881154,-0.014816828294400182,1.6857951072055772,3.5847544602207235,0.6168614910297824,-0.7860199367335631,-1.9248147511553035,0.45472060392495706,-2.8536172479713167,-0.57063378479576,-2.45890718762464,-3.2853994617234843,0.21610017394936526,1.9458770492277893,2.315590349088474,-1.361737709749836,0.8673926033676357,0.03888353597397494,-2.2605851098266645,-2.861325388233357,0.2871637037634143,-1.3171485449283304
6,6,39,-0.26073139356555697,-7.05112754647353,-0.3758225500988402,5.370625325523602,2.710905282690677,9.279340643435516,-0.5981715751892209,1.839708531222901,-1.6540793049785723,0.7268251897798457,1.4454723228577522,-0.12617859134253137,3.8680310791606347,-2.9137471557367767,1.862525490352428,2.0915542100631943,1.8266474539970436,-0.6624888813885386,-1.6775734343498618,0.22541715977905213,1.3287445025764617,0.768976014576279,-3.7078915701645654,-1.154004762210578,-0.4538306400198637,2.210379805789815,1.5970952879820628,-2.5612980086157147,1.2013564528919551,0.3739781752804943,-1.9318874994482569,0.6933886310181911,-0.5840988128162838,0.3036915611101392,-1.6395420733650794,2.8212595365140745,-0.33014688126243624,-0.9336682433907948,-0.09802302867442388
6,6,39,0.734167251560349,-2.6300643030997226,-0.7143954115191973,5.973056390455651,-4.136904533971784,1.7192279351498296,5.454080454586299,6.871324838221359,2.850826579223411,4.731520632471327,1.534512954127628,-3.108046227040687,2.506770631961451,0.945218860225051,2.9858609812446586,-0.052570284817905266,-0.7962712230571306,-2.758524182143179,0.3555543358162412,-0.6148626262253175,2.9213297602927373,-0.29672932638766536,-2.4180441706603313,-0.5661659235056485,-0.030164437586751778,-1.0644821987883493,1.2339232668934534,-0.8573671290866403,-0.07952196580160827,0.6395366289265193,0.27803385606616593,-0.43358804915766985,-0.4073141262047508,1.7687074698899967,0.4345048759696082,3.0978536496507494,2.7997856356209154,-3.3738138451776143,0.1862676809169616
6,6,39,4.985646646348187,-1.5966861524432279,-0.15428608776467598,2.8654021659499462,3.9697078154744956,6.048939366992115,6.135707061191049,4.917214738968954,-0.28843654298411964,2.610079955388909,-0.9621679455345472,-0.6774762807600612,7.529863298122643,7.478539960838251,7.333444268900373,1.6980068877152306,-1.456116788802989,0.4658103960901502,-0.27406249287293033,3.766651721901297,2.1725698853918023,-1.1529876059230864,-1.603527793700682,-2.459514340232072,0.2673306041295074,-2.285836793202534,-1.5528077233617739,-1.2434090622808287,-2.272382328642135,0.25880333366653413,2.6229021290739176,-1.2006336758207818,-0.10418585636959596,-0.12033133618421875,0.37450227677557885,0.535076269034471,-1.4687285292171448,-0.834811184377101,-2.1784934024800666
6,6,39,-2.4924027338726815,-4.762203716202427,0.376315986653382,2.036343708894888,0.03289712186855936,11.027493598945773,1.3364520162763964,6.082179547365393,-1.875542453461709,-0.34186058648595646,5.311246141676046,-1.0257467429901361,9.27021462051379,7.149511194885859,2.5104103962100814,0.7615133133031985,3.411492494926807,-0.10035906997750987,0.38149039530808077,2.9464334214290218,1.0361116684455496,-0.4717265360928631,-0.3659778617105194,0.8187363093960787,-4.7738115649113,3.166217987054856,0.7503583509463908,-0.8418799732689576,-0.7987566657860241,0.5608473608403787,-0.7454223354118589,-1.147618822209588,-0.5160731343103184,-0.8279020556761628,-3.2206393186166347,0.7826566644779218,1.8381500432936277,-2.0324809188149446,-0.25304370003081117
6,6,39,-5.283571713685977,-6.457047849338419,-1.2112106429713192,8.697714659247582,-1.6581401858912825,5.32501754202236,4.013139288056093,2.385930843574938,-0.8994321477995328,4.190200225786085,1.5330630291603082,-2.5317663922847196,2.4535921013265223,-4.357478200191556,4.454270509180484,1.353494037579052,1.5822961902918549,-0.5468563173427601,-3.017074897669656,-0.13512892348822364,3.290094593725443,-1.292656053758504,-4.211303466521382,-1.6552870035798395,-0.12495437658542818,2.767679777544735,-0.5888857486357891,-2.9899649638114836,0.7628325590354886,-2.7193578078688754,0.397602273244053,-0.641777973282423,-0.9104312126232489,-0.7591682984114658,-1.184772985366461,1.426501543424018,0.7085197569121019,0.0693844230515753,0.9422104068669913
6,6,39,5.487307369769936,-2.7748937075604894,-0.181509799280933,3.3137835039938692,3.9492474348613107,5.979133587151564,5.095610837512643,2.7633635763289064,1.3974860144147419,2.722086705862642,-1.1445865517338634,-1.6523085739914785,8.045560388378327,4.504906304816053,4.253879693041484,2.0105759158905654,-2.305367396897363,0.05989750850020158,3.0619371933068105,5.154405290572803,3.7285193612198735,0.20886598046116583,0.32928635371753523,-3.642298146997334,-1.3093633762197388,-0.9708092906650083,-1.9054773434114118,-0.5250640725371218,-4.323760061856155,0.2847919860235805,2.4632622222249636,2.2071102842641097,-1.612604596774279,2.650235899649725,-0.8623003694890826,0.4712828274484312,0.06872492638078288,0.8695468248218396,-0.5744975657865331
6,6,39,0.8318524261801223,0.2805700063902862,0.44238057837936123,-0.11281733281003406,3.5328218447191366,-4.748298956196925,-2.3062581581356936,-1.1967458537629898,6.768303521940201,4.4076974869533645,6.4717935040638785,-4.0663053176584,0.003607112872482255,-0.6601723626769611,-5.380745269631443,1.6530575337539724,5.186280919694898,1.8674620239978852,-1.1582460053364119,2.4159257712668323,-2.0730081034649643,1.6362022063703627,1.14369965608228,0.6418738543981392,-3.2111343718541336,0.14879299202511626,-3.8342820700519193,0.6116815844289866,-1.2895820819937374,0.2578419904952388,0.6800450085432233,0.8025003707893917,-1.5585379938889476,-0.02489865871411073,0.41007105200575855,0.8586295030674365,1.418840074119747,-2.097362693333846,-2.33052556192635
6,6,39,0.9188894648203266,-3.1563105591318172,1.4891013592263966,-1.8421151826418365,-0.6033546380209923,1.696200833890015,-2.6386093204294667,-2.765835151945944,5.587367631799688,1.9903793524672562,2.0736826727291273,0.6352144257894483,-2.791407062855981,0.23896569003944917,2.6920119456681757,-1.3597321730525134,0.6217138552076967,4.103415113187107,-2.4121581477010112,0.7427994620581302,-1.890212612061304,-3.514763783187959,0.5655434081340102,1.515870207385137,0.8038030233571803,0.4408432734776364,-0.47644986818698365,0.734100671237681,-0.5792592017487247,-1.0576740602486605,-1.0894840330592883,0.26067503536980485,0.7223593418111737,1.3622104004228615,-0.4271720004111349,1.6187688761534054,-1.1718467428391497,0.2866433037435386,-0.31632737671548433
6,6,39,4.974643227160572,-1.204784579588441,0.7379386216819981,1.500949865021663,1.2022937119104142,-2.520961384410996,-2.9058431441962855,0.11460467687673133,2.165303976291643,-0.4758776901928995,-0.26315430162029024,3.1695622084925352,-0.7676453433198634,2.735523007466355,0.22455408068491622,-1.0123466352362225,1.579913806208509,-0.5049634151063412,-2.800341110227621,-0.33237068604579834,2.0436120015980266,0.35559961321441325,0.3459471138583149,-2.303942197182663,0.1269232676641795,-2.079422978981293,-2.2435084720645273,-1.5128558819402322,1.2082906416728403,-2.1975723876392785,1.4369767271903886,0.8197906304491827,0.5952912771256271,-0.8556583633490855,0.6602517172440775,2.1174447735536743,-0.9891436201504482,0.7464650582839716,0.1943316211812045
6,6,39,4.118250547811605,-2.273526935516992,1.0306863459208575,1.4846035161676516,-2.206830137086106,-1.5491191689108679,2.1545675170682466,-4.756238729574175,0.532086501623024,-4.1973040501273315,2.1294052599819246,2.5102590907195474,1.1870312556292795,0.11078671584287014,-0.5552917826732917,0.46186630032551634,-5.09408813040634,-0.1295072953015638,-0.8236417676891863,0.46956808012871176,-2.7432240382676785,-0.6158527040829577,-2.2143333331692348,-1.0861210470230156,-0.5093228213697885,-0.9721973363041747,-0.41717287577183143,0.07873417405288326,1.8116838462174636,-1.5475773298579663,0.3240093635993613,-0.09183907740266323,-2.539429126627867,1.0637448913918321,0.8626163244197357,1.5782105182177641,-0.646107919359601,-0.11173802493927136,0.14677934603900775
6,6,39,17.066299499211844,3.100324376154232,-2.01455629162282,0.2968281060235648,5.134933797065525,0.5693268000371455,1.250946193508224,-0.5637782557806778,1.2629534824160908,-1.4452588945823217,-1.4366210761502705,-1.5855362872698828,0.8319730714072223,-1.7412327926701672,0.4037115048410713,3.592925748726268,-1.4981139224446778,0.1841143961515405,-0.11912670273926712,-1.8808305651349204,-0.6741092615739713,-1.3277181641331173,0.8823751318257603,-1.1235380924387781,-0.6341893368176447,-2.185090614175212,1.1157042664234311,-2.530702212510931,0.0014244927257328446,-1.0006587274224068,0.06058596385647285,-1.6877482954939922,0.2305287251894793,0.7390548011377517,1.737174842380953,2.4907890416401877,0.20204900335803846,1.9073832880906312,-0.2736975910048056
6,6,39,14.317062459997366,3.099015799764445,-2.464785802311056,0.09759894739675819,5.292114236581717,0.724921830868258,1.1963990040594825,-1.293855538534517,2.1384379440342323,-1.01591662187389,1.5313384133944152,-0.013033177419560997,2.2697366625521096,-1.4345952215646725,-2.100492773334509,2.9490796008121505,-2.865946975007127,2.616397083295648,-0.19749190650968781,-4.829090504533354,-1.9765235511283261,-0.3534138681249812,1.156327395234511,0.23623819414842778,1.5492124956433155,-0.9097318323821528,-0.27055705825194754,-0.82706111656478,1.1796300285350212,0.6130182149702363,0.8286797050113122,0.48458997937264925,-1.8010846800650129,2.0088861893804215,1.8475378488687129,4.008507998991108,-1.1355608880224406,0.1443566262460726,-1.8896475340913637
6,6,39,-2.6365649878317785,-1.6246755179675547,-6.068136524343098,1.70600934585846,-0.11175028456333781,-2.2641862086686246,-1.5668956909935037,2.1214680346199972,4.272428939444164,0.8524617435078619,-1.4820662122698165,-1.2829523214934906,-0.31353287733483004,-3.498481300504878,0.5428126384195534,1.2129758134271624,-2.9537799668731846,-0.6440814319082679,-4.550539581502139,-3.5151316946196522,-2.634276832906982,-0.34000249425544543,1.9843313330414016,-0.508921836804803,1.6433361864964664,1.669347951468404,-2.5146130017606763,0.06824739004331702,1.9240186702006614,1.1848440620271998,0.26545914170385987,2.739457161246508,-0.3452242166599854,0.1041498857696991,1.5615769371128592,-0.8822926490162433,0.0657052234825412,-0.8226071129372545,1.0611425253719422
6,6,39,14.543425108716837,3.7288728947999927,-2.4540247458556266,1.2753717278426102,1.3485092242633185,0.8199846992972587,1.7958201565054723,-0.5134431089417077,-0.23392898591137506,-2.596280766008784,1.4013380424401642,-0.4822678781115325,-1.9104277997998311,-0.6800552941783113,-0.3323939521542518,3.34725287877011,-0.23330419809041975,1.1092850643823122,-3.894541309892193,-0.935668006352804,-0.9775635735724335,-0.9191485386135756,2.0551491195281213,-1.3225023719469249,-0.5246201145798093,0.8684799789708579,-1.0361288896952048,-2.4577489749452965,-0.4297990708939871,-0.838993529431137,-1.4496772064881265,0.6461338404682115,0.8871280616054793,1.4960705739700708,-0.6098275502354861,2.1875799106342586,0.061499872632553264,1.8948086940741595,0.07552025483845533
6,6,39,-3.6175434771503907,-1.4159950257762755,-7.343828412856595,5.842954315734804,3.1790690745189227,1.8583622108977114,-2.091789783711126,-4.051315377106233,2.0463913919402397,-0.35061961330304436,-2.999012033064272,0.45040122811549205,-0.6390853331402471,-0.5762909793987895,-0.8840178853352771,1.1767865061910114,2.180739387854078,-1.3356604211970675,-3.3975517741058128,1.563834249475619,-2.1034792326247795,-1.2479046209313467,-0.7587309755403737,-1.7117667228608753,-3.5775424714420088,1.1048051418564617,-3.7989400606704,-1.0461644079994321,0.6683685972952049,-0.426239928601024,-0.30217339930288883,0.27365352705579477,-1.1833901259505635,-0.4731057938673584,-0.5890062520448982,1.4636701577312052,-2.9222469691004327,0.4763886271374466,0.381225991149646
6,6,39,1.4993653353844665,-0.7195079927445911,6.340364441306248,-2.3947377280140243,-0.7096604264876404,0.9240984380485358,-2.539757555485619,-3.9393825832496274,3.4407149071434446,-0.5562380257957944,0.48444763008403363,-1.348878961125378,0.9072157981841236,-0.712353582105113,0.38463308471729285,-3.0695841864868307,-1.8430480644945375,1.2353469695680455,-3.0424246859928488,-0.06484322104228882,0.3449779719293769,-1.5326581466560674,-0.17845276770299284,0.6811837069655493,-0.3679368081774242,-1.13142192639223,2.0299190607130013,-0.664607471619142,-0.49252556396421593,-1.1187810134087073,0.6487823293993042,-0.5373959271215552,0.7855420065122378,-0.6218540605172693,0.8388698848615749,4.00699178517589,0.36962896408413903,-0.08314621225594394,1.2240023679474668
6,6,39,-3.664343506796987,-1.1600007949552262,-0.4084705468595733,-0.8802625545694817,5.438920621185672,-3.2975082300227423,-3.2647510695653654,0.12812668221544007,-0.9802960527454343,0.5441193846744897,-0.8224147473311252,0.23698389636850845,-1.783217490634574,-1.6113238342783258,-0.9408305893647939,-0.050575790877131016,-4.638660966172332,-1.227253530262803,-1.6848497952471972,-1.4280303494159075,-2.336434768360687,-3.7619605046617703,0.9454345059441253,-1.407024533826749,-1.7717282797882983,-0.8251880149270153,-1.6122516390673012,-3.367243082579684,1.9000713961915334,0.6062271866602665,-0.10042178026735629,-0.5673224736576892,-2.7028861252376615,0.38841202362481486,0.17416985471169905,0.7598089719564898,-0.34528159652125173,0.35238359561674515,-1.5701129276986372
6,6,39,13.049695667538188,2.458074850179049,-0.7974252580526707,-2.481428618873043,-3.5498401663510566,0.5636766057609428,-2.124822585813151,-0.9467583780369911,1.7634152044244458,-0.5024683608153452,0.7336641416122164,-3.0794764800610572,-0.23545266504918125,-3.613998385135972,0.745473256259388,1.1776940170194905,-1.644865435628842,1.4170128625550429,1.9758546816749845,0.2568804878141762,-0.8330833306627422,-1.5155100607065146,-0.8762171451797562,0.3488345426144475,-1.0452442099980894,1.347063411750829,-1.338067455613352,1.2807078363264743,-0.43466054562709205,1.0385399268425408,0.31402066941439105,-1.2375188583293086,-3.077771126834053,-0.40894979063276105,-1.099701483080056,0.27440163781262056,2.070624893977465,0.4132216110389194,-1.7213020802943466
6,6,39,-2.598406954858786,-3.6417148054658806,-2.77358590577563,-2.5485853806422925,-6.397855900979158,-3.713908660457954,-0.7704227740089041,-0.1979490049218625,-5.824685874043242,-0.10305157160231329,1.704475739719998,-2.0253604486082195,-0.33109305564224106,-2.7159021056949664,-3.3394598536904847,-0.5016182931869734,0.3734935347631814,1.4729025035996077,-2.226383870219765,1.6493418554178905,-0.7181801427468539,-0.28037524682889864,0.19700610460868864,-0.5346244769084756,0.8237781576716212,1.9555678277575592,-0.824793561814097,2.155928793619842,-2.5353393561452795,1.1940257448356726,-0.1748974625201309,0.06210817905181034,-0.5967677163922819,0.21565282805950511,0.9422767382348556,-1.275227220139595,1.5096210499149803,1.1271736385065567,0.7285907281535842
6,6,39,-3.6542099040875997,-4.503439513996507,-8.19361595438098,4.878787349962362,0.773360201641992,0.4363804700767623,0.7921376836618189,-1.4629187028437605,0.28878743388130035,4.493098114634553,-1.6545944322044757,0.4915456230135156,1.8539209618131838,-0.5163228274476933,2.579259198064941,-2.8845356596649485,0.9533373524230138,2.310035946769072,-0.4895698065602448,-0.524419932188582,-0.012212280250650792,0.4558633966177,-3.05232108332604,-0.5471583325806677,-0.5652512681851848,-0.6704260566293282,-1.0916229745650834,0.11392039057581398,0.9624269001775738,0.49551602959420993,1.1590721100755574,-0.14445373949231907,0.1498824363083613,-0.23554320599584647,1.4877390036502915,-0.8890962396696589,-1.1461492790218073,-0.6406273085160115,0.9725453616112458
6,6,39,-3.385033126353619,-4.5412787770576655,0.7042087536040186,-1.396350309673118,-4.218872368597881,-4.257787971949521,-1.2307076450399808,-0.9378081013507431,-5.223670534792453,-2.715171808990961,2.1870330543358185,0.5583728111746759,1.4129087094982156,-3.982602420771916,-0.45677662670210684,-2.0889221781776173,-1.1752957603207337,2.281857544794872,-0.7210172409943151,0.22713070884000225,0.6145453935649035,0.9654628010140806,-0.20307135803369644,-1.0676777422680293,1.4866356498279114,0.7729347712533726,0.5772865379800002,0.45622004510835135,-2.8870394753562088,0.8562166087360488,-0.6918357492836182,0.1990065698305475,0.08095559555044358,0.31092841817116684,2.3494596185669665,1.188474642600144,1.5296905791410664,0.3730691016944796,0.7991213342249515
6,6,39,-2.7521872775539635,-2.750898242904516,2.1660265945090234,-2.804295300218699,-7.944906112747857,-2.418075826554972,-1.0742967951313158,0.9070198230497033,-4.664967179142831,-6.095439063475564,1.5318577389678418,-3.3778494586944836,0.22656535121310672,-4.023230912608925,2.021038761362528,0.08117645181100709,-1.9556525117863433,-1.0148348834085057,-3.1092636752911598,1.6901677270891802,-0.38191844670974134,0.24330435252542718,-1.2517420341254644,0.9716201380102238,1.7103952972516492,1.9971002959297763,-0.08325558212093118,1.897828207482463,-0.31228404104943197,2.47674437734134,1.1827676933192364,-0.39102506956436767,0.13892338610672356,-0.7176417586088342,1.5197915072856893,0.4402001555933571,-0.13272272369930782,1.6941535299421575,0.01885635900553115
6,6,39,2.2896515741212733,0.027385981049684083,3.8450040612083005,0.8525253135704187,-0.13833151168544164,-0.24438685361762186,-4.490558092908246,1.591716110721764,-1.3616551165936202,0.3857908943172044,3.049518044589489,-1.6014145255327352,-2.7801477978502573,-4.505353769629828,0.4395053390759932,-0.031077297704320446,-1.0578238398666564,1.0424729307620355,-0.10201330684681527,-0.0543120645220797,1.5677811404188697,-2.292677876793922,-1.4808123723833475,0.5378362789426604,-0.5506176926718966,-1.5185023997776206,-0.10628689683660647,-0.8770181285436421,1.0964125656869748,1.099744943217409,0.5487907195029967,-1.0764741312316597,0.8622127633796065,-0.1867645383677214,-1.3596417309012514,0.9170408375967426,1.47826710069472,-0.42742541718842847,-0.08125979003260184
6,6,39,1.2531640709756906,0.8372979686664663,-5.250381103352523,2.7063237806702287,-8.147936737582471,-1.5783408696246923,-2.8656721812276333,3.4412348004187696,0.21057496763516917,-1.1109457360687982,1.1408232774047675,-3.2802322478520143,-0.4748380347005688,-1.1430561278959614,-1.2886549006761023,1.3241892825624806,-1.9404673254527283,0.5610827793369985,-3.7333852504422222,0.7999868526582219,-0.7474235813001823,-3.527590312181443,-5.501878363824603,1.0788248716190973,0.5818973714127436,2.264555621916016,0.8663560009972021,2.035252364995812,3.5378460955788436,1.3733727439675012,-2.7872731941924123,-0.26413729322240026,0.49896523648659846,-0.12279981359158343,-0.1355435196559254,2.6370858779838033,-1.013030259345984,-0.061179928931729105,-1.1722836261072807
6,6,39,-1.444900715164815,-4.173247898292192,-2.7452538242489606,-3.924633746810143,-4.0314580756984775,-3.551049269188586,-3.420387120648729,-0.7538290961629566,-6.363315426337281,0.5679532828157294,1.4249607063292624,-0.8379867986143947,-0.26704526696580266,-2.6300392815391955,0.08016172640017381,-1.8130577328855237,0.04349641799553709,1.9161085901985564,-1.3289397431403924,-1.657157438635827,0.1260901420489236,0.6190746474288165,0.7333170324097913,-2.2268930116846763,0.07645655605072318,1.0147574000426325,0.750784196846564,-1.2284423603321137,-2.1718851141418942,-0.838880797539287,0.8128924740308412,-0.00914798451165551,-1.4394604585463129,2.229783897193739,-0.7214125116327786,1.561045904700065,0.7188990553374275,-1.369528822800864,0.7629966492586526
6,6,39,4.574440916814058,-3.118331310699811,-3.871463884059536,-4.978533113355168,-4.480911064660435,0.5150565528339006,0.7338264023196869,-1.3110918036577857,-2.199423168955004,0.6707123269543028,3.0062391910516313,-0.6311752298712093,0.905699651308967,-1.6958348416629023,2.6062952899185023,-4.856305264480982,1.0004670904647153,-0.32234148536309826,1.3691176099166567,5.065193363814337,-1.1813476092999278,0.10538633874189708,0.39694425651446097,5.156522058961157,0.7165655129603034,0.6446269089676527,-0.4494536769759361,0.42139902245490973,-1.4709181670663793,0.29147962579779907,-0.40989930412216885,1.0034974081031378,-1.713419700798948,0.10860236343839408,1.1121372636950222,-0.5659363874474154,-1.0520200497091243,-0.8425177323447572,-0.1989864068489752
6,6,39,-3.530212050592824,0.6216556035231253,-0.04402433036897623,1.9107563594923616,-1.5932209096991812,1.0040352719227372,-5.344841013510335,-0.5950929563636861,0.6187221401706012,2.1717798009634386,1.7544933578480746,-0.33720678039000634,0.011542103932473412,-3.3520772846681024,0.5172575467883238,-1.8322484835506567,-2.719964780088132,3.0049559905170535,-1.0874289670683972,0.3112269736553861,4.049471234296799,-1.5270139384979187,-3.1769938762703993,2.548769970008245,-1.5153867845603213,2.8408715886196307,0.6343068690384938,-0.12742613710391157,0.8876639424939976,2.1720087967318453,0.6540266691709237,1.5990440755839597,2.2672374177118915,0.39180801052248077,0.11721805057396013,1.2160187122817392,0.23097191809727613,-1.0107613884757205,0.2304848515161384
6,6,39,-3.387291609101005,-2.4873472349269243,-7.65687190144394,6.511306070594973,1.561880705789723,1.3076352905657975,0.8191376165897494,-3.6852707856906406,-1.0129813779202146,3.7508617427312085,-0.9574024598798464,-1.562828835763642,-0.34283227062466504,-1.3813310959389893,3.261558557381376,-3.8665038405617325,1.979161953661956,-0.5432595659110337,-2.2627056843517277,1.3751430309472719,1.9345560941016868,-0.680197959425718,-2.1912133503881397,-2.170478382219947,-0.2596595350314559,2.5176012025604595,0.4985000047030418,-0.914540637789515,1.6481788084557318,1.433486341005393,-0.40978805773347027,0.08988238437702212,0.14513004740160707,0.09776160103109717,0.2844051648272498,-0.5242154172106264,-0.2415297598863323,-1.135465151160893,0.8013587427480157
6,6,39,-6.045383921597127,-1.1869481809564748,0.8507654502091414,3.513491967988003,-4.06250499820355,3.2042155865391306,-3.793904142642968,-2.969057502368092,-0.8804639579528649,-4.03476735931754,-1.6495687219757658,-1.9777374086221653,2.0400784361861377,0.5467447609491991,-0.47108373598417536,-3.0096012731233723,-2.1419311948387914,0.6658451541427041,1.0792870569663608,2.027596757023465,1.7478206521555488,-0.0426192957599551,-1.6268286042199276,-0.9951438215313285,-0.5076252997826012,1.7237967074020644,-0.7316382024786335,1.856189107176113,-0.15719605550002194,1.0610318061496002,0.5038132603754506,1.8669507785198864,0.7916425147983105,0.9232549817536324,0.2189092701720112,-1.1974034830835025,-0.46994834205992575,0.004818726521942118,0.5415825976830748
6,6,39,-2.5325662670279807,-6.4634812723629524,-3.928761653674264,-3.2880617774698773,-4.2079234688916705,-2.877185962792113,-1.3782377544937856,-1.0824601320049705,-7.3772991270198816,-1.0951412093431037,2.31663655702004,-1.2992506695681345,-0.8093190669317138,-2.4562377551896177,-2.0673263678415057,-3.1282865851975328,0.3782645849106359,4.230378891164059,-0.8785945378693409,0.2793237898941007,-2.8074682028707403,0.7858145203242073,1.8727604971515843,-2.2245163082291683,0.26442868248993734,1.9480937715201634,-1.2936171658241369,0.5820567740139397,-2.795198352966974,0.4555876597643538,2.21863148013944,-1.4350450742378693,-1.2744391411092295,-1.0321845782789496,0.26711052272381514,1.4229417044793835,1.6046053752985794,-1.8621310688225385,0.3415910787215172
6,6,39,4.012426010057834,-3.158275227053343,-3.8603996138324987,-5.338220158565206,-4.037414591127732,3.589205393589724,-0.14236451280015258,-0.7772750158805062,-2.5521516871567047,-0.06851487317725408,2.5004004915110323,0.9515681935710453,0.1237584881781499,-1.4350117719356776,3.6186035007092583,-6.886728249460687,-0.9029937531235385,0.7436365954737342,1.521049987530679,1.2249905761912037,-0.6263196611230755,0.14143769876487416,-0.34426711720044784,3.0869618417743423,1.5058609504092153,-0.20069053231228628,0.9946959387954722,0.7167822047520982,0.6873967466584011,0.5794423508556924,1.108532783410809,2.8800626221537637,-1.9030176635094933,0.09401919409690263,0.9917218222369951,-0.3451883044198471,-1.8731962809865397,-1.6490651259113305,-0.3788168464215557
6,6,39,-4.426778421442511,-1.6148699320392854,0.5151405388557746,0.9839691899556665,0.26143191692654655,3.6898282493631984,-5.119019270912567,-0.8503182416051095,-1.3528097267617543,0.4415681025371071,3.6073731332770906,-1.255699187094611,1.9942406853436034,-3.3737810083343276,2.1082959630377345,-3.16693160397947,-1.676979393531524,0.1879992543488704,1.729934261618827,-0.28250329223440596,1.812812988540149,-0.4075169990531521,0.19226007292912659,-0.9755880585382668,0.32239241325035894,0.18307710001748234,-1.9264296299548678,0.2756345766884286,0.800178732621609,-0.9084829357903423,-0.9792657655996365,0.9944724167222017,1.3370577401116277,-0.776423475748279,1.6975158841468783,0.3011746401373092,0.6225272349924216,-0.435248624577917,-1.022493938805755
