Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9
1,1,9,5.274491170655971,-2.4445812536637845,0.18017726223138764,-1.0239509599531769,3.144403367298261,-1.1813915712753018,2.9989105479366893,-1.585248142121825,-2.544579137647194
1,1,9,0.12250724428650973,-2.0973789017813624,-3.5517425804068576,-6.154407993877221,0.11958830588423142,-8.54930335936725,-2.7352059572607934,0.8276657589137137,-1.9211952797249194
1,1,9,0.2382621761737196,-3.560465993478167,-6.076664373316912,-1.360865362971255,7.054059278194458,2.859975718732426,0.5068647518238895,-4.660306430359772,1.302463580666966
1,1,9,-1.8985813878605768,-2.155214836529381,1.4550245091340597,-4.5410147479587,3.9647027620847446,-8.530728808550137,1.079335540254011,-0.7275637404946895,-2.8032933367859383
1,1,9,-1.5372978031092415,-1.4195508283936094,-0.14527472445164902,-8.266991149671465,0.9276781969111237,-8.509129622295632,-1.0497566669042986,-0.24008961176370724,-3.4564355332619234
1,1,9,-0.4756976922939081,0.633086187547964,-6.222879928020978,-2.462000852300893,-1.9327846116277478,-2.5717694075313404,5.0295180241930435,-4.498995922225666,-3.000210420229625
1,1,9,4.197854583826195,-4.845317759445538,-2.1904575772569856,-5.82674387784239,0.9566835975147137,-4.676369839641948,2.2893821747233876,-1.9225107936583026,-0.08755786002964075
1,1,9,5.465684049100803,-2.560486934257621,-3.5372876980302608,-5.030972056003305,2.940331650446536,-5.386819391429107,2.6211882860960385,-0.9244559489309034,-1.3421554490895296
1,1,9,2.0285430922672636,0.48609026224240126,4.201817767683103,-0.7025084997085806,3.4720097744474048,-8.042668365965401,-0.7583311608698634,-0.7508519278325264,2.7875709926858763
1,1,9,4.768348851904052,-0.5284781264965688,5.994348890799393,0.4383504058192942,0.9602349032850804,-4.511760207262201,-1.3589488649251555,1.831122209556526,-1.9054689587031657
1,1,9,6.360080791495461,-2.9976037626691983,-1.0315044181321076,-6.045698554034168,0.7062208267006838,-4.632196974290107,2.769267622239929,-1.2515997951060962,-0.41079121866012996
1,1,9,14.038718602727212,2.633955645948367,1.848635747533938,-1.0145702435123078,-0.18366161260418462,1.7605140014882648,-1.0888228594097102,-3.6858206502138957,-3.335660044326728
0,0,9,-5.860891400246334,-4.924301635171242,1.9581763239558474,1.7003187479308157,1.1903217151354668,5.342885725069783,-0.6865445034433856,10.522544108833065,-3.1891592481296285
0,0,9,0.013659074110049296,-2.9058318144628617,-3.721865972380979,5.821644993334234,-4.229032755084676,1.9392844290248625,6.5431611814023185,6.964465067999916,3.7678859388275656
0,0,9,-3.0028856884549775,-6.337517844014759,2.3029618821380997,-1.439333160472741,-3.145506784782895,7.692145609035949,-2.530475098137548,2.7015975172133473,-3.712575763737689
0,0,9,-0.965635226439603,-3.737619474293321,5.750444393126693,6.30982676903953,1.1277863543945759,4.1575906098432895,1.9116747536112864,5.722601827542666,-0.22586646182460768
0,0,9,-3.9909540922672377,-5.929378101667451,6.848857065405507,2.5807535573355187,-0.760636548901639,7.512325008502028,1.4236625454962168,-2.6009624136807865,-1.0278241664521137
0,0,9,-1.2136810636583342,-1.856931014291364,5.053487069084596,7.1133813662261165,0.4976980230021231,5.310802619586537,2.803164020885245,6.3434138391584485,-2.2230769658569014
0,0,9,-2.167792017880098,-1.990782017098337,5.5745521323026646,6.98700839038427,0.8975187641570965,4.789737254693019,1.2216008842157462,7.832006689413998,-1.9020980982299298
0,0,9,3.427959184001722,-3.7762616098210744,2.099104797592718,4.296044603368216,6.108428198042204,7.281270883220895,4.919139428358772,6.17351168983928,-0.5615960720076647
0,0,9,-2.875343402125983,-7.369220400993433,-2.6924671163579945,9.383009552481603,-0.7155500565293756,3.4482388253538714,1.1863466122706494,1.2925403418127888,0.29980085632941733
0,0,9,-5.338818734122972,-7.197346704556285,0.8108033749984035,1.8728552179838727,-2.240819750337575,10.139596554988401,0.9410786625336136,3.9537417036940896,-5.7682749229364445
0,0,9,-0.617834874139533,-7.5121780312219455,4.850635563462022,3.772060874414014,2.1838531134960455,8.806216982704198,1.4561426295517468,-1.4958152548958425,0.037482292300030806
0,0,9,-4.555150561880879,-6.1017344610971715,1.194513030945437,1.512875172895463,-2.3939942111220534,7.161939386405684,-0.09445106879350085,4.183623807478421,-4.160255586291795
0,0,9,-0.8658963551184315,-6.93580003823303,1.4158424608688844,5.985229920734088,2.946928887980503,8.01101533571643,-0.8578298193447712,2.7301232907556017,0.017963325852208986
0,0,9,0.19265336140364775,-3.5372318271147716,-3.4321191869516667,5.23168729959948,-1.6988506320354912,1.189684789365442,4.660948850570995,8.000804290432148,1.6347884756290239
0,0,9,-2.175997518878913,-6.454704060783461,6.312414264805376,5.621953662974648,0.39960791501932613,8.627771180215845,0.24109071491585038,2.5906217793017703,1.0486523456455086
1,1,9,2.0434809787053094,-1.3674669527328454,-4.008093443794238,-4.665349800473578,3.0145014573429325,-0.42144921235171173,0.2041344174392722,-1.4323573047753506,3.587433981781515
1,1,9,-5.465325121488627,0.15237659116782526,1.1629949941131439,-2.145640028431905,6.302537288487353,-2.8808726863691847,0.03844885701800457,-1.17796935471862,-0.033532893298001465
1,1,9,-1.8386554565672886,1.2454429375116307,-7.664170636047281,-0.17992163388157598,0.46310917538679036,-4.706953416081463,0.8289103827246794,0.029066267038851623,6.0649935126944925
1,1,9,-4.202591843217672,-1.4626552048354744,-1.4276942756029787,-1.3429207785397332,-3.061471929976042,-2.2938573327835567,1.831850264518331,-2.9725234664871674,3.14638142383866
1,1,9,-6.5931645877520095,-2.1431107741303803,-3.55879767425042,8.981824170038372,0.3437770792927166,0.9709529242639645,-1.9772802214290446,-5.719752629901954,0.96002752326172
1,1,9,-4.301341361306915,-2.1622070773727584,0.17015391781090425,-0.61616009906248,5.495685506138525,-3.9766852631979175,-2.2362666379416414,-2.66516234682928,-1.4864991651414146
1,1,9,5.811934765258918,-1.6712495608853537,1.1459361773067278,1.5956978452633597,2.2588341505676603,-4.6396613727512035,-4.430802738340864,1.4464075169506616,2.3543511654792875
1,1,9,3.145012011727622,1.4438970790467374,1.5287158419898643,-1.3352224750955326,1.7174749744757798,-0.3655140237445612,-2.408490373945254,-2.4946728856936806,7.257899296964389
1,1,9,-3.3024710174772123,-3.065652665246078,1.8848407638075741,-4.740115289772453,5.964016198203776,-5.630746137016509,-4.074907835799595,-0.9550506242932676,0.863403317202633
1,1,9,-3.997010093636016,-2.9452695889216245,-0.9694155286280915,-2.5131698125573942,2.4054819364650433,-3.0238970037921877,-3.0470437145089044,4.070244481264428,-1.5959283355164882
1,1,9,-3.643860521799116,-0.3355340669159095,-3.9733760341144064,6.309843340488795,-1.6950685597863497,1.134096803755798,1.6416492594125076,-5.710732210903672,-0.6786775324439753
1,1,9,-5.1236699461409625,-3.8281165038256937,-1.4568125552214295,1.186863828427077,4.147749777523852,3.249159101492838,-7.972752685644423,-2.411180451299401,4.535860358664691
1,1,9,-2.0790262491659615,-3.1756123270595538,1.4818389942416927,-1.5883572601944729,-7.087854920898504,-3.2701045835387395,-2.107180439327365,-0.7811003353193176,-4.689387054440279
1,1,9,-2.140271281731594,-3.175893382138178,-0.21361669641962722,-2.808056573263891,-6.267606507619788,-0.23808438797201353,0.981117442177124,-0.6795383415916624,-6.692588784888667
1,1,9,0.9359859864904441,1.5609324251665289,-8.32844685236182,2.8467326622084936,-6.344568756885958,-1.856435167873812,-4.569897217832162,1.733881776340923,1.4543769708276146
1,1,9,4.678129883334604,-3.472274400813994,-1.4337764399663917,-6.0000657055195425,-5.557560988695525,1.5071437450627867,0.42804859952665075,-1.4557064127316386,-4.777906672439642
1,1,9,3.7077768407705967,2.8621608460994543,2.578466628207643,-1.3740821143378525,-5.046648509114497,-1.8982861692822812,-5.418242169425227,0.5428766842957592,-0.3193433827785424
1,1,9,1.3551570410095186,2.246959081941678,-7.493377226447883,3.29402839921094,-8.974769397368298,-1.2463426896173184,-3.054826318653145,0.9061517738935281,1.8149953851789453
1,1,9,7.384473686863645,1.098710426045359,2.5830067133381633,1.8556158269513265,-5.14650534409461,-0.648407293765225,1.793652299631278,-1.6525598076910417,0.47943570952173875
1,1,9,-3.6106600492880103,-5.21138567544894,-0.9356350216025525,-4.100722411616994,-5.091737665042445,-3.341551805821818,-5.429528024555319,3.2396540118487502,-4.015446791520922
1,1,9,-3.3493894151591665,-1.9446439556559687,-0.4924382798357551,-2.470783798930748,0.2906524976129898,2.7974625284440284,-6.894266123209154,-1.4504263762226823,-1.9439773783762673
1,1,9,3.007758095352833,0.6938647260089158,-2.2143876892344885,4.887538905255521,-8.79267223929203,-0.4576954888980847,-0.08580166591142055,0.6077603085202494,-2.7559883181837703
1,1,9,-1.6293116231654072,1.0450136372943946,3.177780384190804,2.3692345006214364,-0.9471654709292963,1.5391607354257621,-7.41128299892349,1.2236141592654795,-2.3342746801071685
1,1,9,2.137936693617129,1.0404094399642685,-3.615634198829402,0.21749632580002903,0.6096811922143094,3.5746836411576703,-4.743459118619976,-0.422456020637452,-6.744535732937596
1,1,9,-3.3629928677585452,-1.3397687222894157,-7.558861166816991,8.167116304854105,-0.6689150358209448,-6.284887922672845,-4.105888324216443,1.3532421688920122,3.4518564420986735
1,1,9,-5.686865354800389,5.680814113600002,2.908486776119137,3.2088626597091783,1.8846061435712484,3.999134676900127,-5.967776810322878,-0.7008384308540352,2.0155225249151925
1,1,9,11.75008025967049,2.1380525517505125,-1.0278031342282419,2.130901708041873,3.7558161979254026,0.7868294045203293,-3.374595415043466,-0.8372181158882306,-3.834512330482476
1,1,9,-4.920929616456821,1.9851388407420263,0.7056550577847566,3.8585024998937465,-0.5412337528963953,0.6299785861314044,-4.616501105268958,-1.5824192400020114,0.4941064947401132
1,1,9,-5.61818343187816,3.6540232591603057,2.2515037318747053,4.280124114160195,-1.088428773604591,1.3504305046591414,-4.250891599042756,-1.6578110207569114,-1.562320713163185
1,1,9,10.972027834967015,1.8249931376307627,-1.6325828524345771,1.526178680497697,1.1012974391073787,3.210730000161259,-1.3686116221182454,-1.7488602787981584,-5.814714958367924
1,1,9,-4.207337305920076,1.763679191115164,0.7275863733744143,1.502424268125357,-2.625870341704312,-4.4791703303856245,-8.664567872838884,2.0761178836710505,-1.5035764367284354
1,1,9,-2.28740516739182,2.7859383132894564,-7.819539792060886,6.062676253036643,-3.869388549107524,-6.186196954226803,-3.7997245428545203,0.24554474590047803,4.7232960281616965
1,1,9,-3.26957127397955,1.0564936483666583,-1.754053218827734,-2.5828221832454825,0.0508374747459136,-7.8769118093861845,-5.6908348594527665,3.6234105693029686,-3.4303553792391206
1,1,9,-1.4256792663450437,-3.286787097602152,3.977293325223834,2.925896683648351,-3.2969565097358835,0.4720741268917247,-4.111011474991569,-1.3261899897770333,-1.6119024747777952
1,1,9,3.5653069327429234,-1.5275970566599537,-3.7237464890930547,2.1894579618249095,-4.987564315977757,-5.943702913324265,3.345144253337401,2.142333023412511,3.768391725427537
1,1,9,3.8680379237930484,-1.3575160836160816,-6.571505602552762,2.2910469221676926,-5.326195100346391,-4.060019960674518,1.7304048060572865,2.075268958303833,3.500786737378591
1,1,9,6.715595463882287,-3.8848819517223956,-5.799376756849311,0.9349797495380138,-4.690735213103645,-8.66379836419322,3.7167318859493426,2.7881479336009765,4.779778410081569
1,1,9,3.969638834057055,0.6573397013336453,1.2185149665725383,3.490031983824257,0.29482491799735033,-4.36825765752176,0.8270022037702024,-1.336542756421657,3.2428835533992793
1,1,9,0.9699851808212272,1.6852795912713514,0.9978866837022496,0.8181364801543521,-0.6923281573027599,1.3515058284267332,0.23881900268317052,-3.0030413779648937,-2.492923076907773
1,1,9,1.3901140798969942,-5.5534920992460535,-3.359261847802687,-0.23021674430977396,-1.5500856829180019,-3.3986020038618987,2.0782467310565966,-6.306090267658385,-1.72730981109061
1,1,9,-0.37899344857976824,1.5722579556955145,0.6281876503186606,1.245117934057129,1.4295443228162856,-1.9859485128573346,1.3025655760166686,-2.1782275779356732,2.653085926875756
1,1,9,1.4845262808573492,-0.4758083674583385,1.8621859464119783,1.273271743104267,-0.20541230627520246,0.10066964138192436,-0.17198601478727427,-4.632178574702753,-0.18892655562749255
1,1,9,-1.5872942054278172,-2.2851912567395196,-1.6770058874259788,-4.5857789188772795,0.11051424308008229,-3.198214769683754,-3.2263385312975505,1.9509661186343892,-0.2115678510171109
1,1,9,-2.0927792770524123,-6.010638170428956,-0.29247181107938736,-4.571055136803033,-1.6964436749673117,-2.2409786316827,-3.4294659074781277,0.11609651215366347,-3.409021387798482
1,1,9,-6.140272647484799,4.055579708496055,-3.5312146430163294,3.0361369927116604,7.508134761823776,6.2237185856906265,-2.980343897981311,0.09417356427486623,-0.7553003946917208
1,1,9,-5.4191854957385,3.3432074589377256,-0.607717803485529,0.34003871958788195,2.664917813507939,-3.236184053562855,0.7601374486756294,0.44962919771611776,-6.777995330551962
1,1,9,-4.453833574264595,4.179022586015659,-2.7617317413455647,4.0569402190932875,-1.4901199300750154,0.997397119120635,5.68156920037822,-2.2756915923240895,-1.2879535876865655
1,1,9,-0.682260498673652,4.410315868160527,-1.1809997597549322,2.339612051211393,-4.889707904945958,0.2179528622391525,1.8303191383170836,1.2988598378640155,-0.02711888041790586
1,1,9,-6.08829100940504,3.8467142356938866,-2.1814842096946183,-1.7243827955653988,0.9616464819815722,-1.2645350602688419,-2.185365660579169,5.0852197459564845,-4.557721713138649
1,1,9,-3.68988498368345,8.995328223525533,2.635851304521051,-3.774824105304103,2.617952315796618,5.797456466277224,-0.3547581827753676,-0.29640045779165636,4.554252441282534
1,1,9,-8.146974794585113,4.434011619480966,2.4198050377809546,1.379514965033493,-4.650935469300032,0.9116180280953915,0.47983732903209075,-0.7593248728986961,-4.384563815809391
1,1,9,-2.7603070461343084,4.096885157239878,-6.915659610890447,3.09411037048098,-0.7477611092577006,0.45544118286972884,3.4015020205851214,-3.8049538335026245,-0.3307385608469342
1,1,9,-6.755520023723841,2.7233808292064285,-3.7905775897053786,3.64824944447595,7.090385352262491,5.836449789598645,-3.013061833568095,0.43402379795612434,-1.108763645531043
1,1,9,-2.7532714025636924,-4.783547621563281,-1.630418459976409,0.41459172866836835,3.7873559994830552,-6.165156346451061,-7.094292264174735,2.3949546533605512,0.8053345054815169
1,1,9,-0.1437896437532944,-3.796899494943853,-4.800777163037699,2.356030738296861,7.859519028572607,4.755999831746731,-4.642641621319144,-4.71151179322273,3.97440428835582
1,1,9,1.904108676409828,-6.689978559797224,-6.100983845248209,-0.7113410341416571,5.615639473700627,-3.061100164661461,-0.12225321259026711,-1.875165048370011,0.500905121397877
1,1,9,-3.3573761593034277,-4.4381911545880115,-0.5847113735318551,-1.2730540669215678,4.568146633648871,-3.4697470485849253,-6.086452761107795,2.2921210145160575,1.5441663697978454
1,1,9,-2.682892186290663,0.296119219925416,3.2861795324821177,5.312770291133463,-0.34419134830165343,1.1360241905863284,-2.669506729228116,-0.407412187621974,1.563371817655725
1,1,9,12.209437231331536,-0.8440607766904148,-3.2587193544168844,0.9220957404239769,5.817379226427355,1.1485362570060922,2.148905129441645,-0.4641571465777249,-1.1848281074240814
1,1,9,-2.486223380612395,-4.273214214733066,2.338038882619809,1.1451891203511382,2.39824756736576,-4.981790152416342,0.7171717029898351,-2.108959277568695,-2.7523374565141694
1,1,9,0.46384224582391154,-0.5130036696312428,7.537334702768552,1.816357071622777,6.388840195625752,-2.1349371045470136,-0.44475441325765447,-4.900711631116841,1.9044211561365079
1,1,9,11.070001651166212,-1.799865948413742,-1.195913748996664,1.7530458075767938,6.896092553326133,0.7168315662989388,-0.2804034182220102,-0.33885305393322307,-0.8715311949515747
1,1,9,1.9899325000235446,-4.674400257129722,-4.576980195679904,-0.8781968194251947,6.883623973387819,2.2322875917871094,-4.185799472188631,-0.20029040340253915,-0.46868544036451565
1,1,9,3.1543274350025214,0.7164979609939273,3.2059359475110103,4.326274628401526,1.6311165331305464,0.560814862526656,-6.425202240122237,2.0905395372444953,-2.4102232762345857
1,1,9,0.7900065398264569,-3.359133325200845,2.5998174267456964,3.7381950204086634,3.462497128002938,-1.8405685376717098,-1.8736189881975798,0.4306869987889024,0.15807808331219553
1,1,9,2.0707554276465316,-0.5551040758935927,2.839364546042974,0.3701805308741256,8.795185243368195,-0.16797078196048199,-3.181319167319109,-2.311359307031983,6.596255786021568
1,1,9,-4.643935480745041,-2.296474461693033,-2.7668469376121103,0.38280605260388423,6.047603001236537,4.127690560088494,-5.444764699634174,-3.0162053069581978,-0.15750694420425632
1,1,9,2.242655242298327,-5.3257579768200625,-3.0725457519791366,-3.729899409880022,4.859534137651622,0.6651818259307818,-2.1323669923670687,-1.0081826485640677,-0.46064918515527925
1,1,9,1.1638744735616657,-4.095285268062219,-6.262904283728311,-1.1360059917970715,4.833285501968799,1.4187892367405253,-0.28299818536342175,-1.4377807342882427,0.8440229463922395
0,0,9,2.371976937424703,-3.279106099791357,5.519945002413035,3.188599387376559,-2.5784114662283226,4.184540184835538,-0.17461462607342074,5.680152465783136,-0.26931241907578934
0,0,9,3.847203651777051,-6.5090097370885065,0.1265300556285976,-3.3089565154081066,-4.310096485501839,7.406822838527249,0.15198712505026638,1.2876070094670442,-0.18124709836404368
0,0,9,-0.4551949528279192,-8.254979000321764,3.9806635883096715,0.2041160326083003,-1.2356176283854379,3.735173713901542,-3.624557233664559,2.768630126250297,-0.8908946912641733
0,0,9,-3.8637870755449186,-5.834730472907614,-0.7703700190245815,7.877281214696792,-3.5429428776940006,4.523705299470189,-2.830780196323625,-2.00813178864236,-1.9066599676464109
0,0,9,-6.937729954628164,-5.59381400724296,0.99272348674466,-4.729250679623364,-0.6740987195262996,6.965805448081143,-8.979583667525002,4.408790055907513,2.4945489370654608
0,0,9,-4.232613847802663,-7.72258704987004,-1.8132861802697378,-0.11715002611541614,-4.382083883607931,1.2686519046962488,-1.3070601250315117,4.188416280432946,5.409040449901383
0,0,9,-4.317382579047935,-4.665146578809514,0.4111529943853902,-2.378803279155507,0.06499913111462285,5.576458621809467,-3.916960266557054,5.204737246839252,0.44094577641660776
0,0,9,-4.315413995016814,-3.869809930375542,2.13359616362581,1.8051905136882331,-5.646723310199112,2.082451211011807,0.9627739300113659,1.1234764620594797,4.077302001330592
1,1,9,3.16038659948911,4.211045266231055,2.5140842677372257,4.681953212210528,0.08049781418624424,-0.6209462901952156,0.802474406429397,-1.090560288582278,0.4370274691693567
1,1,9,9.844209985361353,4.845735209787399,0.331986215319807,2.6840367462799817,2.634295131278755,0.9189118944717697,0.3866404098608956,-1.1313055892332284,1.3677935270598252
1,1,9,-7.022242865365456,2.8954548084624996,0.5210913533995525,-1.9453349836546363,4.120812211802995,-2.0174370065788696,3.507038246530018,-0.25340523288833094,-0.3816684190185141
1,1,9,9.47900914779959,4.622631565659905,0.7597732781286424,3.775316796677786,5.24477247201594,0.3620391424546874,3.530985138908087,4.352315460535406,1.6332045667060369
1,1,9,-3.7663028967725087,2.297324491031433,-5.893189105724614,3.1565508879276845,4.637710762314876,2.2577286381281687,-2.6309698839629996,-2.1771215586998407,1.1897503072078326
1,1,9,-5.431205108583309,0.5655276404505262,-5.7695458094272665,3.4323919995587895,5.414824252915733,2.281382367213431,1.3933123107215446,-1.3105549223936164,-1.6497561816128372
1,1,9,-4.088013509957332,0.5814421991785669,1.1389100153785483,0.0716218259644372,2.2059515384435926,-7.50508679014593,1.2565346445004395,0.46319899760638195,-2.8495341009443265
1,1,9,1.523750884774251,-0.4859305476067767,-1.8726082656351413,2.079115617043429,1.9562049704589346,1.7702832808654332,1.9855078502003338,0.560833185655851,-1.5223453293064368
1,1,9,-5.9611959198210425,2.8261605455759407,-0.1950803391129473,-1.3176369896877516,6.631253548922551,3.00281140799434,-2.498756231895251,-1.6670820187107647,3.163465040260398
1,1,9,2.5032561629476673,-1.4230329255218397,-0.7685834850875236,1.257324359906637,1.9482004677280669,0.8311945704376135,0.6917219915708799,-0.08239454887390885,1.2456282233250544
1,1,9,-5.179863397154676,4.232952658706551,0.7233563598767878,-1.9801082289639593,8.762960549129634,3.417684287483119,0.3316720765779362,-2.409709702493386,4.831082585325335
1,1,9,-1.4744769158452513,3.6631132771027346,6.193689427899411,-0.8428420662026991,1.2951371884069904,-1.4408566799508282,0.4315046345842382,-1.9746033479215783,2.4521434361788295
1,1,9,7.410145988465657,4.0589392420089325,2.6803789412375383,3.5834045598941775,2.164768888123108,-0.5803346418992175,0.7357855461029322,-1.5895878341929037,-0.8133169561901012
1,1,9,-1.5364235286465635,3.882154298508757,0.9072174349705138,0.6435472027943036,-5.653653549670449,3.5757363089966265,-0.914118126310558,-0.09940528124312475,-0.6710957370077191
1,1,9,1.3053364124411013,3.6896647627215455,1.6345197759371017,2.0492631998584248,0.642307112195919,3.099564461805898,-0.435257190341114,3.0100198738539268,2.1050063994873067
1,1,9,9.25488997718531,5.312720998196817,-2.7518152696243665,1.2888179497607493,1.8452166901559104,2.1958009179125653,0.4365799840770642,1.5473013494138184,5.255542616676443
1,1,9,-4.406518795883169,3.985973874942678,1.665150820776038,-1.5104650809034013,2.745687349633312,3.8067890771837525,0.8034024795539092,-3.7436840721615035,-0.07139931148517159
1,1,9,1.744318387701292,5.5029640383444045,-1.4709300779628889,-0.6374072016154038,-1.7507090765878388,5.7426077236676125,2.8217395597830843,2.9862667669939986,3.00555002895043
1,1,9,-3.8310994302950134,2.554194562529841,0.4631009623066789,3.3347654276049443,-1.1254486049658827,4.7667491705513205,-6.358204847144496,3.436646478247264,-2.773761093549945
1,1,9,-2.665591668774322,9.596927137059962,5.625834466941338,6.576332378754312,2.127831612130976,0.7835944925797774,-1.8697119806559144,4.617206656430196,-0.47298543830999407
1,1,9,-4.470647523561565,3.131543705447533,-5.431496813695684,1.9578346235249424,1.3800096134790678,2.040415140167474,-2.371183090488679,-0.5860382176571519,0.06398812103977913
1,1,9,2.672777980598646,3.7057436778650317,-0.3194262939814887,0.9458365721800247,1.014229628825349,3.615230096595969,-1.9463332734007341,2.33763516378989,4.441437459614617
1,1,9,-0.8564302242567661,4.529180081711148,-2.87106815760228,-1.6019972229836124,-4.269679599464492,6.914927998158504,-1.6276864473414396,1.9900891994156678,1.0337726277205403
1,1,9,2.9125858773826794,6.49591664671086,-6.630541466170751,0.7383000748280313,0.2242920180112441,5.101626332552178,3.511311749717648,3.2764391671940016,2.087271217239712
1,1,9,-4.949511433527171,9.883459942460995,1.8559455724190315,-0.913187382216146,-1.0809035908135525,3.1964615367049207,-3.80121731562719,3.2696318489438427,1.811867750645813
1,1,9,4.020295703817693,3.6838134355317598,2.1517454306580786,2.4943796196709833,-0.5180938328737145,2.333181951020442,-2.4891743817901797,4.1215578921132945,1.0650564284564883
0,0,9,-2.5751009345403277,-5.043676574982907,8.641012717265495,0.727891568507749,-4.549375886869726,2.3387632087522077,-0.5359854387973763,2.445377964500425,3.123303649847717
0,0,9,11.793823440472842,-3.6415161723065688,-0.4371339231771353,-2.222676648565048,2.2917732542093514,2.6466518548323634,3.225610622070276,0.5236591376017782,-0.49091695902693555
0,0,9,-1.6193662559903503,-6.961706450868826,7.783666482584165,1.0626036815528894,-0.5780732775508548,0.5407871607237758,-2.627618631394391,1.3029293731360834,3.883528063515525
0,0,9,-1.124809458099703,-6.290586600444271,7.390765279258646,2.9199436321735774,-2.3532428044030773,-0.18919346640448387,0.31060356423836494,1.4162859075575303,1.3718337969506067
0,0,9,-3.873390740914003,-7.874425214770538,-0.39392434613575256,-6.2034958848512884,2.545851320363398,1.6270569759197826,-2.7489790906459683,-1.4486045555751823,2.3215598932463677
0,0,9,-4.56726900004254,-6.270706840675204,1.312120568594827,-8.80476407459089,1.8991150574727098,-4.879337944261788,0.08136302193724897,3.137181555956114,0.9765299156672289
0,0,9,1.1670271191935155,-4.514119335289405,-2.3068175609850887,-2.6253923183200785,-9.185223054541801,-1.7678023826370697,1.2531009578431156,4.244891888076841,3.7279460359914287
0,0,9,3.2453561384614114,-6.871707445689383,-1.3843126213095789,-1.0151550437073469,-6.338030857337831,-2.731352456300353,2.644588777535617,2.405661348487389,3.482051587480913
0,0,9,4.340472851910277,-7.373355856464014,-1.721192981414883,-4.791606892830684,-1.882410409373716,2.113185247379808,4.9247378388170056,0.493119788763923,1.0863570849858581
0,0,9,2.491976274844781,-7.110061353773549,4.085008935466504,-0.5778252911253454,-1.2401351826180473,3.219610530003367,-0.4078307042383903,2.0115834142083395,3.7914882703048614
0,0,9,-3.7894697295867883,-6.530905241859591,3.612574328044148,-1.1249110587617004,-3.7519097682041416,-0.10139911411235118,1.76263217397779,0.05783566474366875,-2.508042519319743
0,0,9,2.4267958267248284,-7.580916688723079,6.772024756394586,-0.6196344887184096,-0.6750087020536079,1.7955617752540884,-1.0838573367692557,0.5389994048675216,1.5329390300238768
0,0,9,0.32392472043014753,-7.152782850199521,7.894885422816992,1.2767159926457827,1.3709973346652111,2.7642394529258567,-1.678546324838472,1.6422654304960926,2.7643129584315966
0,0,9,-6.584020226436781,-5.32216489755105,-1.1159510234368355,-4.691140536703396,-1.6522002172937094,1.0090092835362867,-1.6166920468298285,6.096264136369537,-1.4462404962943667
0,0,9,11.395601394208093,-3.8805382856494086,1.717041654348124,-2.5590276387631965,1.077794155181363,0.8757449694668892,3.983431349284928,0.6166136816097728,-0.1216094820740943
0,1,9,-0.29267922630925824,-1.725343467607062,-4.954269956880781,-1.180328206497002,-5.686484771095692,0.8882358508357293,-3.121385308389983,0.4324976705169262,4.775108566929382
0,0,9,-0.6623975019805471,-2.866845401087243,4.1237853830625095,6.9149881978430905,-4.47476530024549,-0.13694694900846602,5.637280306348551,-3.940348111208164,1.8878050213554032
0,0,9,0.42862451470398477,-5.546507934057166,-1.866755032372763,3.0882255392244806,-2.2446886548622595,0.07696366506457462,3.595367548341748,-2.3710548128158315,-1.509792226634636
0,1,9,5.065171515220273,-1.3453028272624596,-4.451966900770254,-4.077124880812188,-3.5538671305742624,1.727315207070835,0.44989213282881657,-0.7441796033464355,-0.35868116839200714
0,0,9,-0.604616350415837,-2.8845909780086063,5.118348435493687,-1.4712410073544566,-2.6314488068726645,1.4371065266212613,-2.2733069333246387,1.5346615798063348,3.7134263913176335
0,0,9,-0.40153464587135457,-1.1450855783163312,-2.6542611677147785,0.9055985463038565,-3.76486652814675,0.8892054221504425,1.1118704419326961,2.019707546575929,4.779889168804985
0,0,9,-0.7720824451991251,-3.901303734802762,-1.303137434661488,-1.793305445776915,-0.22228965502001857,7.4139289483680315,-4.176279679705036,1.4990007670559375,-0.40293221168461985
0,1,9,0.3148789889732916,-4.909679752213265,-2.8338305947951508,8.11605913661344,-0.9453727491303361,-1.756360625570589,3.0765901529759354,-3.91088857620896,-0.2457817903699572
0,0,9,-0.31453698643302297,-3.7190020356933067,-2.27602712901943,-0.9301951785709976,-1.5716125922183677,7.642744729864983,-2.6479980230019433,1.6868214137606787,-0.5868889700281463
0,0,9,2.7142548740197356,-2.6639443619789507,5.319052562027462,4.237652709344623,-2.115109926362547,0.6005492412925033,-3.411261599624261,5.326518677301991,-1.348702969654212
0,1,9,1.246251652775634,-1.7268557103444127,-1.7304792134887437,6.221350566062719,-0.838587185576119,-0.775572555732395,4.146958889760485,-2.3729520599214493,-0.5534804001306907
1,1,9,-1.4430505888524174,0.8077287214357796,4.430072222302151,3.1148831788833053,0.6831476133205804,-2.5320017888118675,-0.42118163994398816,-1.0612745057762556,0.22049339897842934
1,1,9,-5.457116600881458,-2.0151158846503665,1.2085044184555374,0.537645920268739,-1.600831409932415,-4.121174169067192,0.8916472028358856,1.5282687973444,-7.254569649132138
1,1,9,4.169854175649313,0.493450595054758,1.5660462579185426,5.5493589345515435,-1.4953658090788662,-4.062638472888395,0.5671326284027003,0.9342429114893736,-1.4503296575580853
