Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39
6,6,39,3.5139325116617472,7.697065497808081,2.037438749347355,3.3885273506170845,-1.8002604186684017,-0.24070367579880736,0.28420101363758776,4.119754490014531,-0.223742563923955,0.7018125315258874,-0.32363538313936546,3.7535897856985203,1.901121380115487,-1.9416949297729595,0.6089583498778735,-1.2596859380562644,-1.2414746717304583,3.598365364465138,0.3091192785096092,1.4498406348379616,0.9114457359935864,0.6975460509864972,1.4586106785715944,0.5396643373105368,0.8357157540248172,1.694822951124355,-0.6794820830869974,2.297294763368185,-0.7662378502126764,2.7196785182470915,-0.6378797799390924,2.588274681994127,-1.3436070204074488,-1.2281680962916401,-0.7841434740662386,0.7945256956312667,1.5627106351642637,0.9119361277869575,0.5765407490342023
6,6,39,-0.22791638369406364,2.3522038351801635,-0.454835346839243,3.287336130740863,4.696053451335811,2.4866034503106347,-0.020689554096707377,0.14499214281494566,-0.7359560826509195,0.2806571775026958,-2.026291457191616,-1.3132143898281259,-1.3418053368622418,-0.07600112033677123,-2.5553534207994426,-2.765576944240558,-2.364912122938601,-1.8431078611074212,3.3941080755801467,-0.9049511266671169,-2.726378953510485,-0.29750545668482653,-1.4046850444049022,-0.07797077126323437,-0.020445534048204927,-1.24569621301577,-0.11996847939881561,-1.3533761138653546,-0.5372322580257721,1.3273962381266067,-0.7037671527716742,-2.290137959683388,-1.797357980783603,-1.347390957336706,0.8684514172370639,-2.7572465054500848,0.8025320545714913,-2.829151877961828,2.230317867563479
6,6,39,-3.3739953242899725,1.5190752614289826,2.7104244687438284,2.3508825543244294,3.6976825570491774,2.5569641819691187,0.3825748625496762,-1.417780957041889,-0.05253746397003517,-3.5841675089531444,-0.8258028093828437,0.9197092041920953,2.5234601277593827,0.022439175663733546,-1.366401094610517,-2.307552268433945,-1.2298662783727856,-2.4816869984015737,-0.7606985191963027,-2.367820416045716,-1.9286401046442396,1.8497886475823981,-0.3603781938326476,-0.33653883606983365,0.1417295958344664,0.44406024515695364,0.46097603441195734,0.8024000143675711,-0.09828704018342482,-0.1837548421481231,0.4314953408418331,-1.1218689914678868,-1.453028421216448,-0.5655249642779576,1.2097980781549675,-1.0045991819322275,-0.1655632516630695,1.2689721047747407,-0.4859574158033441
6,6,39,2.5666183902893067,1.6289820343228971,-2.513088933124963,1.3124019306491717,-0.9937696983050124,-2.512443448761738,2.5652279498953066,2.8048610167719694,1.9018580916417318,-0.6538773126763018,-2.612159076477231,1.1625980176507318,-1.0919636012435368,1.3321891741278493,-4.432210131455614,-3.918436614963106,-0.43600118788481235,-2.4230746525964157,3.693946669793575,-0.37416434701936774,-1.2884205918577405,-2.3979214654925207,-0.36830601263213963,-1.920824584874869,-0.025898087091016375,-2.0855567732622338,-0.844249877821311,-1.2108091130777765,1.368900395834503,-2.113744678632184,-0.7025648202413052,-2.4934718106432854,0.5084124333594208,-0.23769967704590522,-0.9680178322013941,-1.7001499191001948,-1.2007028538583517,-1.813842031565307,1.43438793779714
6,6,39,3.889014520172359,0.2217783021222615,1.703000350109168,3.915582834166366,5.4669000914330255,0.9097109423690501,-2.3209293551221286,-0.15882437101178637,-2.630132368730955,1.682174573724058,0.6848738691782397,-1.1592750082872971,-0.7942754038405965,0.14551187171911395,-2.5064671262860045,-0.4553411207168977,-1.2615687204087718,-2.824625002678371,-1.3881966766385436,-0.678460061606743,-2.4163781376363223,1.5409400822846626,-2.8325280287455756,-0.7791452614156746,-0.26889000819065706,-2.1696096716270508,1.650959205115736,-1.0751597473939305,0.2046770092478526,-0.23897355312225232,-3.2091379467384513,-1.415982684886159,-0.5226902925485075,2.132730689896439,1.6828773262641363,0.007149070067709116,-0.5405926626311048,-1.0975987833737615,0.16483801803394726
6,6,39,-2.523801288995075,-0.2506655873989979,0.20567291638235471,-2.2965666565797225,-0.10622421217965089,-5.343539628428957,-0.27128999124342623,1.3094347357981106,-5.389472539392607,-0.046906471966501884,0.4247371752042601,0.5549667605118258,-0.24981004152162056,2.2607646990523387,-0.3757792969880312,1.8119214925623395,0.21637716636445065,-1.3315834666548714,1.9053575161321226,-2.1863475937121493,0.05676391627882196,-3.560089690380419,-1.0771540459754316,-2.3563473682679765,-1.6861672324566184,-1.4120954665414505,0.9657433027549398,1.9579713589135537,1.2906588535198642,0.6546616223813541,-0.2267185798852419,-0.9139713922698149,-0.45012274413800507,0.6230554296165811,-1.9090119183356915,-0.8348125582681016,-1.0272431173301702,-2.5598303477543376,0.8697591064919394
6,6,39,4.294137311473124,-3.269683121700899,2.693523819284401,5.058781111268278,-0.7410413727338931,-6.077167275935754,-3.429296340127199,3.4498133443379997,-1.9283730266502626,1.7199234227813884,-2.5853292016775686,1.8135770805359048,-1.0676769482678001,1.183575887524993,-1.83140045349009,-3.1224632042692217,-0.9038374353981484,0.20688108321702584,-0.08199924673331964,1.9559748495146936,-2.0414729094836734,-2.130053090558501,-2.6947636967257704,-1.9804513177034142,0.5234255334132609,0.2975371164547114,-2.7556225285130647,-1.2238565279293403,-1.031558993626431,0.6959056579509146,-2.436014237014248,1.12517400277709,-4.762334335161191,0.6815920595507947,0.7395314920851308,-1.5033816472691712,-0.9655756286068363,-1.475042434465418,0.48736781162638193
6,6,39,2.4302011158709576,-1.1256134479836382,-2.0299113334877705,6.186278683401476,5.737440195451022,-0.24342117107004446,-0.5916772144516889,1.2402267841671095,0.16487823345713462,0.0772452017919012,0.32399558686495183,-2.9585664856895084,-0.09102682878667732,0.9968137590057391,-1.1428260620081414,-1.3483063528672172,1.3587116130382486,-1.8498015220137134,2.7716682046927437,-1.7045241313944106,-1.82951840651539,2.2572755939021185,-3.9289303674149965,-1.9325390906325841,0.9507998710315784,-0.08082494091921716,-0.32231762062716857,2.6382462224497165,-0.9813189213066076,0.9442991716116194,-0.22991979231730644,-0.1417736765402462,-0.6466641464615607,2.3210796964922014,2.8218885248440704,-2.2339949470489913,0.5230037027058746,-0.03788389350057253,1.5269711344329049
6,6,39,-3.6710084847537923,3.7118659078124727,8.72629127661482,0.08045679656463,1.8394755986254396,-2.291469793947557,4.015697069432299,-4.499691807530898,0.1605318449984119,-0.2205634627198786,0.6979118874870077,-3.654364138052434,0.9077386524025182,-0.7250010620992566,1.391665574015633,0.18514471178525033,0.05948304235250279,1.9713966922607105,-3.3854958070102477,-0.6701548962426775,-1.341733117139316,-1.0664203638293825,-1.8322338247510905,-2.499805083801464,0.771661128324609,-0.4473701440665946,1.5529247758245004,0.22860827108509618,1.9801259458320652,0.05653329441226007,0.5456512639535787,-1.7094307660987373,-0.669614232336267,0.07641885604355525,0.9221422877394885,-0.7131980069868342,-1.2982539816753886,0.4875550613701905,0.450912610401064
6,6,39,-0.9879586090784359,1.7083798315737424,-5.025805621157717,3.9352920654485324,5.578450127388102,5.876800212388096,-1.752143281353348,-0.10775954027643873,2.1148142760143016,2.2702404083108165,1.1372095198981182,-1.3071364196025164,1.3364900972202705,1.1652233276273565,-1.284541257060806,-3.5835716434414655,-2.504736478294706,-2.0467374178284095,1.373404462457073,-1.6337418795746805,-2.2527126103061197,-1.2751445203719411,0.7559228834874259,0.40718708211440563,1.155440311625879,0.6132734919397034,0.019762960406572702,1.3272479452981643,-0.8132566487818383,1.6092091194001696,-0.3475331490136782,-1.2218404728482875,-2.9083008147255427,0.4469407816442,0.3055556819894967,0.12247723499782309,0.26706805764203373,-0.07644830986339099,0.3067404709649138
6,6,39,1.7699946494691248,0.4584190236196591,0.5444187406199057,2.828503098527748,7.807019608287014,-2.159973280132971,-3.237027925353831,0.9120396904892307,0.05358537637948424,-0.10458512011155005,1.2742473484757577,1.2736031379786903,-2.8503088517482,-0.8121250062339095,-4.3760462546404355,0.7344852940198799,0.605536003813313,-1.6051926251744972,0.6524354482497068,-2.24256741101835,-1.3134984763776227,3.2460414579433547,-1.0163334322881228,0.43791486093866877,0.44118922593858245,-0.7152381270751861,-0.12566231648159062,-0.16383822094493186,-2.758236023919127,1.02963103367142,-3.012458309970893,-0.4621641074068167,-1.0623681732751056,2.5986460937764915,0.9109004527220036,-0.4469043255184255,0.046227640843202855,-0.5940212401257757,1.2320797306967373
6,6,39,6.287050938563459,2.591265774750929,2.7975810262333063,4.904436567618378,1.8441663628565597,0.486119990784041,-1.5835725341430775,2.780135812524348,-1.7533902090281188,-0.7030620478980728,0.801614983745934,-0.4257072941019573,0.919662358179761,0.4302603754097258,-2.307323843669882,-0.2203710382259741,-3.056597352641214,0.36087784495310093,0.2027987131696913,-3.043882727511475,0.9284420345716913,-2.3539892500589294,-0.41126518990062993,-0.9521039000385012,0.9615192323023275,0.496611726760361,0.2744581463707525,-1.486828170094542,-0.4714026425174832,-2.350747515384226,-0.39735685428510253,-1.2781236283440969,-1.913741411011713,0.3056457813766907,-0.2866788537081913,1.4152894860238903,0.408628069436828,-1.43508955370553,1.7970237118088925
6,6,39,-4.23130053877555,-0.6887187588238957,5.527523246075027,-0.6810417932197698,0.5655129446368669,-4.453564081893498,2.726235796605576,-3.316275186422331,-3.7543959425778857,-3.1961840041508998,-2.254477765133214,1.603663342302434,1.6471103084267145,0.5661327545547397,-2.1444371752647142,0.1251242708464925,-2.016451924811779,0.12066902778468597,0.7308331259732614,-0.26007755702515645,0.47182107783247923,-3.0288623956587015,-1.0090639896476463,-0.49112063669103806,-0.13495648176443784,-0.02890203191285282,-0.6300673266267344,0.9486511925481518,-0.6555505258655592,-0.7149809308447267,-0.40210698756419627,-0.19499308268958374,0.25792021437347057,1.1003031952361668,0.004129410124816296,-1.7752368931730094,-0.436957364683516,-1.5249309866911713,0.268827137921841
6,6,39,5.274491170655971,-2.4445812536637845,0.18017726223138764,-1.0239509599531769,3.144403367298261,-1.1813915712753018,2.9989105479366893,-1.585248142121825,-2.544579137647194,0.6526479814414201,0.9606055813101466,-0.5320374402496244,1.2367994650845924,2.9660791466086733,-1.5467018194349156,-2.8552287204292686,-0.6734965689092962,-1.528789138611772,-1.408623326965488,-1.1187404539491173,-0.5374336436468765,-1.1927217694454033,-4.044493358547929,-1.4440648052610034,0.5683316244701897,2.8969413597003255,-0.40463317101877516,-1.1426783997627723,1.5978447997004832,-1.4654261773280937,-1.649662335502334,-0.20908508969650852,-0.17334509076088844,2.4385346703109274,0.0010703400354155068,0.7490077965091431,-1.919996237073831,-1.4320165421203366,2.9332010087758658
6,6,39,0.12250724428650973,-2.0973789017813624,-3.5517425804068576,-6.154407993877221,0.11958830588423142,-8.54930335936725,-2.7352059572607934,0.8276657589137137,-1.9211952797249194,0.6272086821154055,-1.171511942924138,-1.6394695636437266,0.09187160720540788,1.767384303675311,-0.18692524677854733,-1.5773535432320138,-1.9978894160881044,-5.514161882275596,-1.4159803253543837,2.045731153542259,1.7558141724854262,-0.46998643958427905,0.954757765248773,-0.898157553896,-2.208696157817134,3.0149368355294843,1.7105107436152258,-2.0959157798871404,-0.4631332133700193,-1.2417806785190575,1.9271414863987513,-0.6509497191129813,-0.6857910599052156,0.9379040058040794,-1.3192453128474693,2.259999916527047,0.05301418676372616,-1.2903993318731528,-1.4548113524134614
6,6,39,0.2382621761737196,-3.560465993478167,-6.076664373316912,-1.360865362971255,7.054059278194458,2.859975718732426,0.5068647518238895,-4.660306430359772,1.302463580666966,0.7439330466406797,1.7513505811898507,-3.381899433415674,0.9191313063423595,4.144267416656144,-0.6078363601227357,-1.2972526697643934,-0.7112575505906374,-2.0362517911130156,0.28161166001063076,1.8965230623523224,0.801120614702602,-0.5454317637568025,-1.8569123696056553,-0.9494499520010364,0.9866761176570591,1.711058313897609,0.9486893869391624,1.3484652213168398,-1.3287017341633849,0.6976580638750445,1.8881470512064782,-0.42258508803804046,-0.9296299901477012,-0.7356530254742369,1.1606023773162057,0.06540844240441201,-1.0885148103525828,-0.31153822965467887,0.8186031312787236
6,6,39,-1.8985813878605768,-2.155214836529381,1.4550245091340597,-4.5410147479587,3.9647027620847446,-8.530728808550137,1.079335540254011,-0.7275637404946895,-2.8032933367859383,-2.954989013239587,-0.09817555292329716,0.06342374503691271,-1.3337257918541618,0.20338218308574552,-1.1766166919290773,0.8776778201878384,-1.3778907904529685,-6.060784899628271,-3.481302464389389,2.0567327549069434,-0.800305809647342,-1.947019179924138,1.3120331627281447,-1.7502716597253052,-2.1658706594182147,3.94294118161493,2.852212333777957,-0.31779162705457215,-0.23540838041851203,-1.6190280258625331,-0.6719880926950175,1.3494883940717344,-1.468187079613734,0.9837129184893104,-0.29765870370421166,0.7706080711338493,-0.45806400789800583,1.718427627757038,-2.6807175424585754
6,6,39,-1.5372978031092415,-1.4195508283936094,-0.14527472445164902,-8.266991149671465,0.9276781969111237,-8.509129622295632,-1.0497566669042986,-0.24008961176370724,-3.4564355332619234,0.026819931171272904,-0.8842546450844236,1.4357498867197505,-0.6133218236132171,-0.10641668256509729,1.5297009121688327,1.8111053476999994,-0.1375959948754946,-4.906667562697577,-1.9035451863650545,2.975705335206043,1.6070142100757248,-0.22898616704378483,-0.36426152046543664,-1.4951199861691555,-3.872337384256748,3.2802832963021076,2.0414246469162114,0.1870523540197253,0.162836286060432,-1.2383095771392525,1.3848693415076059,1.0334709523380352,0.5509696854715063,1.7399049258965362,-0.9209889834790947,-0.5597391965448401,0.0626153394539618,1.7603964150258968,-1.8823723656776452
6,6,39,-0.4756976922939081,0.633086187547964,-6.222879928020978,-2.462000852300893,-1.9327846116277478,-2.5717694075313404,5.0295180241930435,-4.498995922225666,-3.000210420229625,2.942084975905475,-3.0955420623621532,0.38593315438075226,-3.4866545128398965,1.394475878658193,0.972580998293967,-0.14657335382841605,1.4866914805388445,-6.026257536663053,2.1170201973548606,1.4822225573564278,0.37986660246812065,-2.4940697564884653,2.472625856467607,0.7233097336618697,1.3457079352884915,1.1992397133066601,0.9824981627438496,0.5445412590155762,-3.686516911024939,0.10267526047699577,1.7281410466517158,1.3035746818325815,-1.3874677532147244,-2.1248655152961637,1.6099786600682169,-0.1980711855106245,1.2704043599919577,1.6804248992796673,0.6634111952372617
6,6,39,4.197854583826195,-4.845317759445538,-2.1904575772569856,-5.82674387784239,0.9566835975147137,-4.676369839641948,2.2893821747233876,-1.9225107936583026,-0.08755786002964075,-1.2251790199505432,3.060841337724302,1.8925705108146624,1.7320113800344812,1.7648469664050186,-0.09429327621155509,-3.4741917801608775,-1.7933212414196407,-3.0670685329967142,-1.7466614841489563,3.8276960756232508,1.4136893014792697,-1.2290506553565241,-0.14642264279080727,0.5407848193339462,-0.9284107331485463,0.7987139649026431,0.6093664655936175,0.25024079325633514,-0.4110644251261164,-0.8636312708242404,-0.0930824631508701,-0.45927908589417843,-1.7055363425788492,0.18315495388205982,0.760917265799816,-0.7358226275712305,-0.4402575244873917,-0.39555088583127923,-1.3630633674755588
6,6,39,5.465684049100803,-2.560486934257621,-3.5372876980302608,-5.030972056003305,2.940331650446536,-5.386819391429107,2.6211882860960385,-0.9244559489309034,-1.3421554490895296,-0.6979457828106365,4.921543535859635,0.7269359366658004,-1.5262843039921943,2.9909538050882247,-1.2614333250045213,-4.361049694972426,-1.2268825095739788,-3.5272166487885572,-0.9012110613809445,4.040644582520472,1.9150490639343887,-2.554473768273963,1.0597001266784563,0.3536155891245824,0.003843136339759079,2.694220682220104,1.0103189412994358,0.27710151462040955,-1.2478585662859645,0.2918984026396585,1.8762744363324688,-0.5216536550939,-3.640054368994145,1.0245543816004055,-0.5517038514940817,-0.426647934295948,-1.1132396764976806,0.6221297140805608,-0.1345474035488048
6,6,39,2.0285430922672636,0.48609026224240126,4.201817767683103,-0.7025084997085806,3.4720097744474048,-8.042668365965401,-0.7583311608698634,-0.7508519278325264,2.7875709926858763,0.7837432304639216,2.5858862244752023,-1.0671689107508437,-0.8045031811748387,-3.384741020871867,-0.8546472146309578,1.5056616711211797,2.891706559827824,-3.3623524823876014,-3.0678580219895286,1.2554618945530627,0.789421040155859,0.16448262745101133,-0.8317783608597646,-0.10229536484629548,-0.21532460773969098,1.9760445417854458,1.007479100517386,-0.4454674246211385,-0.4177505648366302,-0.896126455598167,-1.447121298742619,-0.7387788993063247,1.0386464953930319,-0.22607232244307843,0.10742654877616187,-1.4591059959530714,-0.004215961385805322,-1.5125999321510744,-0.9598131599081761
6,6,39,4.768348851904052,-0.5284781264965688,5.994348890799393,0.4383504058192942,0.9602349032850804,-4.511760207262201,-1.3589488649251555,1.831122209556526,-1.9054689587031657,3.1318498245750552,0.9160805490968579,1.8784625839821696,1.1335337396262561,-0.33076217317706846,-1.625526939801196,-4.261162799356772,1.014656296304972,-1.6456514563885796,-1.7559128530533712,-1.493516210085135,1.8721543509600234,0.16186354827987143,0.32635403451442035,0.2003786511160779,0.6539142007579588,-0.05256787599678142,1.8871134833150842,-0.5942322940251886,-0.2078252149452376,-0.1735168332250372,0.7588190700661377,0.3300413450283629,-0.41864968050770984,-0.49871037510214267,-0.5064386181759042,-2.5755500843027805,-0.3750738459991553,0.36788004249125433,-0.7856607147562082
6,6,39,6.360080791495461,-2.9976037626691983,-1.0315044181321076,-6.045698554034168,0.7062208267006838,-4.632196974290107,2.769267622239929,-1.2515997951060962,-0.41079121866012996,-0.7071858707619676,3.7143932895153915,2.319007402610698,0.8467924204932958,1.8749098066579741,-0.15891067799615244,-1.9685664424197329,0.20753056865769556,-4.976134895016479,0.39228009597047414,0.6656058589053462,1.1334863273300835,-0.7881326444821839,0.4974524586228952,0.5745669657385832,-0.14056878726874508,0.7986555730561823,0.92767885648613,1.5437682444684526,-1.6532413448449723,-1.8273253059403132,0.47724821414013996,0.23816427998788114,-0.33113362714442196,-1.1428132465962926,-0.9886187265184403,-0.15516528397850465,-0.4086966177815181,-1.0540631383246468,-0.051839916946647746
6,6,39,14.038718602727212,2.633955645948367,1.848635747533938,-1.0145702435123078,-0.18366161260418462,1.7605140014882648,-1.0888228594097102,-3.6858206502138957,-3.335660044326728,0.5933084971100693,-0.6143748933202359,-2.584951228125914,1.0902794567371663,-1.1838438439091172,-2.21520506758089,-0.3714263706200064,0.9537402494513884,-0.3937332665472108,-0.8992971140080254,-0.7085192459185253,1.2943403153744368,-3.2231628595996,0.9735991307372881,-1.0900705148596472,1.044439008091042,-0.7475218863980864,1.7848799813084169,0.09079624689783805,0.24288706554181383,0.1756727398965505,0.37138155780341436,0.17279455171874103,0.6211391348628592,1.2069472787836943,0.21954034050854987,-0.7751086332186887,0.05521243006298848,-2.335496349011297,0.5343306045625628
6,6,39,-5.860891400246334,-4.924301635171242,1.9581763239558474,1.7003187479308157,1.1903217151354668,5.342885725069783,-0.6865445034433856,10.522544108833065,-3.1891592481296285,3.8287363195525526,4.80972621266916,-6.206042307015064,5.363169046198188,3.522100325997111,3.270174020715225,1.7852382612098565,1.1556950413513036,0.4212840765588708,1.5498679558090491,-2.8321976304624776,6.886538090214502,0.08230446083620413,-2.6747253052016027,-0.03358924337650537,-0.48097473557996845,1.0827266346401971,0.09418032106815366,-1.792559090682267,1.8378190630823752,-2.1934218255583,0.592206318840708,-0.5728285507649314,1.4391291152005277,-2.060785983252316,-1.0822029606349421,0.9193207577806072,0.07763289257382056,0.47898517567862076,0.22627670162148772
6,6,39,0.013659074110049296,-2.9058318144628617,-3.721865972380979,5.821644993334234,-4.229032755084676,1.9392844290248625,6.5431611814023185,6.964465067999916,3.7678859388275656,4.46699602495718,2.4874695139841174,-3.6682159588159124,3.96585199142377,1.036932598963229,3.4658200250263436,-1.3197383784597259,-0.4334154562354273,-2.2525049008289266,1.8166458575331133,1.998258117314668,5.096847791585114,-0.6034342465945661,-1.5775927015120246,-0.21534515558731387,0.049521159251710994,-1.5439702900804226,0.14587632638549147,-1.9365324668377042,-0.09895596874353096,-0.5384724579872202,-1.5217917164061052,-0.8806583234655102,-0.8713789303683481,-0.9873388102914838,0.8189479204616904,3.3007262689480745,0.6619380206973022,-0.346192466831611,1.671176320376873
6,6,39,-3.0028856884549775,-6.337517844014759,2.3029618821380997,-1.439333160472741,-3.145506784782895,7.692145609035949,-2.530475098137548,2.7015975172133473,-3.712575763737689,4.403680722635282,-0.9773477396237453,-1.6102506986857896,-0.43825619408795036,0.7497078098864276,2.2152649584523285,-1.7450815351646245,2.668271027429415,4.02308411419857,-1.1135870225183508,-5.947612071744414,1.3377520692691212,1.0737540356658435,-0.24821138847948868,-0.886560728283965,-1.3413855347329158,2.3406323884509828,0.273233810198395,0.5385073665949359,0.31812931634200386,-1.2730653843046555,-1.4901146254017241,0.43379203465389904,0.6241708961839556,-0.4338247509024542,0.05346545974165107,1.2254994807266553,1.873504969619428,-2.0716047567690206,-1.9055122986046582
6,6,39,-0.965635226439603,-3.737619474293321,5.750444393126693,6.30982676903953,1.1277863543945759,4.1575906098432895,1.9116747536112864,5.722601827542666,-0.22586646182460768,7.113331475623868,0.591169020675305,0.21789232576445505,5.631323761922299,5.297251988422147,0.619299140223938,0.9506129408014555,1.1727301198906077,-2.335468753787442,-0.29588453647867136,2.51739231579914,-0.7986529010590686,-2.394316483580604,-3.5800196099583417,-1.7807218994160339,3.553273469834112,0.28608029766458126,-0.511370578459502,-2.473408697852384,-0.7393522034491409,-0.7000092684338646,5.209210263296008,2.5434163279053528,0.8198820222591776,4.122928732558656,-3.633491491217006,1.9761651422491369,0.13333526397730833,1.7203301881640054,0.0870295408080834
6,6,39,-3.9909540922672377,-5.929378101667451,6.848857065405507,2.5807535573355187,-0.760636548901639,7.512325008502028,1.4236625454962168,-2.6009624136807865,-1.0278241664521137,-3.4454371161030686,-2.0960579662725856,-2.7751489066117934,0.45541057056815376,0.15721352316915366,-0.8070421420239903,1.8801456680275503,1.244799255305907,-2.6912915941336784,-1.7251119330118505,-2.5731871111601605,0.04131650050162944,-0.6929634218276939,-3.425262721093925,0.7178725843184135,3.846130882935742,-0.05142001394451126,1.5508461025861573,3.803901613971614,-1.4368978908539474,-0.5766862995064583,1.4271597579146509,2.7492512653059977,-0.11799646941296325,-0.700885907638338,0.35607771719418807,2.5976846760322605,0.2509947221590278,1.9817334913850095,-2.103503148592156
6,6,39,-1.2136810636583342,-1.856931014291364,5.053487069084596,7.1133813662261165,0.4976980230021231,5.310802619586537,2.803164020885245,6.3434138391584485,-2.2230769658569014,5.812326069266081,-1.3657369747817223,-2.07129707676959,7.364858152741057,5.942180747826418,1.1976938075540455,1.6714518792277553,1.7841058729876298,0.09878186940716627,-1.7325189003613715,3.7509823553837087,-1.1844168960691472,-4.045491040907529,-2.4479132702979616,-0.13222616733486137,4.768673031812724,3.907716552844158,1.7479909082542213,-2.367792568186877,-1.003662518825509,1.1665416924832175,4.643492590929006,1.6547237297893433,0.2665616538464002,4.877382045018975,-2.264191901750217,2.095035446335104,-0.033981218223357756,-0.11232795211796759,-1.030623108366993
6,6,39,-2.167792017880098,-1.990782017098337,5.5745521323026646,6.98700839038427,0.8975187641570965,4.789737254693019,1.2216008842157462,7.832006689413998,-1.9020980982299298,7.371350069077871,0.9225758729142678,-1.3530536254461905,7.2982737285538715,4.480512219792579,1.4642348040352398,2.0788550199647995,1.5303902428130352,-2.3596051842213277,-0.4904277697313666,5.095759913751406,-1.3209303911503563,-2.620479206311895,-3.721659304697436,-1.1471930406092141,4.341209731351563,1.8207014688924839,0.5041086006201091,-2.65513291894546,-0.2701547852144952,-0.5003495485305312,5.245665773890829,0.8850362592856853,1.375696670086932,3.317326186575234,-3.876905058639177,3.0386658454872983,0.4473799805973644,1.2941390680675529,-0.30549725065718797
6,6,39,3.427959184001722,-3.7762616098210744,2.099104797592718,4.296044603368216,6.108428198042204,7.281270883220895,4.919139428358772,6.17351168983928,-0.5615960720076647,1.6606586829080239,-1.1826359538653146,-0.32452573681827324,7.875175193668483,5.437510619732595,7.155673974888204,2.3087326616961765,-1.8202319412318535,0.4840424610599032,-0.32672664867503703,2.709445431202193,3.272334121353221,-0.002905364661018206,-3.0295947000353807,-1.635824827654176,-0.6591954093539476,-2.215025930795055,-3.6448831485986095,-3.2305162386648423,-1.2888824507644034,-2.5330290150309898,3.5847359425754397,1.0957206606077414,1.1008030624664833,-1.2917980994416915,-0.9502470159873582,-1.1780223752800156,-3.3369009353385626,1.0060933010402875,-3.1127339461051826
6,6,39,-2.875343402125983,-7.369220400993433,-2.6924671163579945,9.383009552481603,-0.7155500565293756,3.4482388253538714,1.1863466122706494,1.2925403418127888,0.29980085632941733,1.7232247735922968,-2.130153816479798,-2.70940789029562,0.8675924458930085,-3.8298237865160987,2.586085445351703,-0.5786149726486624,1.5570724615781346,0.09581453631810904,-3.2849726694420704,1.5609877727336996,1.4387263908007375,-0.9757534852711005,-5.010873193135381,-0.6296196417643501,0.23906799889413707,-0.04241077614934685,0.1457682182074156,0.5514269908725868,0.7285364410211015,-2.0397728075633506,-0.6423252460823636,-0.20607135491552153,-1.551473299145313,2.160651049256543,-1.7758253928251913,1.2396875680427442,1.0698644107275417,0.25330665026845456,1.373882092921488
6,6,39,-5.338818734122972,-7.197346704556285,0.8108033749984035,1.8728552179838727,-2.240819750337575,10.139596554988401,0.9410786625336136,3.9537417036940896,-5.7682749229364445,3.9711779780347927,1.6470354589958693,-5.3751530886443435,5.539522223005827,1.908086298267414,1.658441288417072,0.48385629675349745,2.3319147886759044,3.35441054322462,-0.9479951312992899,-1.2439412178558908,2.103338362159793,-0.2523353529748177,-2.6209346561407596,1.0438943355742953,-2.8138590956980787,2.6340257470937374,-1.1175458963040965,-0.8181331668148968,-0.3136781915443547,-2.0126277911418775,-2.244354426555929,-0.39740993032266836,0.8596396979649601,-2.6586507287546763,0.9793426681714322,1.7674523780418385,0.29439389837110025,-0.9586688044604621,0.5239472718171135
6,6,39,-0.617834874139533,-7.5121780312219455,4.850635563462022,3.772060874414014,2.1838531134960455,8.806216982704198,1.4561426295517468,-1.4958152548958425,0.037482292300030806,4.203722535407554,-3.4216030877678354,-8.019998526745601,-0.593406146111366,0.4450098191334674,-0.1481291648295645,2.061728274786315,2.127698170777826,-2.228392956876352,-2.766698392463437,-2.7102636912702893,-1.4464039516552916,-1.9498539954035734,-4.002724818130643,-0.09724315811098178,0.4632611002434125,3.619454383157727,-0.036240045777451324,-1.4475921305459323,-0.7965089330678132,-2.4387299644573295,0.25811782892118573,0.21995066871952762,0.41501732059537855,1.7160838018719295,1.4715286610121152,1.0033865343931505,-1.7283818105115842,-0.498539373742786,-1.8541330375836331
6,6,39,-4.555150561880879,-6.1017344610971715,1.194513030945437,1.512875172895463,-2.3939942111220534,7.161939386405684,-0.09445106879350085,4.183623807478421,-4.160255586291795,2.1662947876442855,0.32071696971059616,-4.468018902242182,4.456088151448531,0.14519555668948186,0.47030176834634574,-0.4477491527396682,1.6332669646806197,3.0993777748788913,-0.4143726360324278,-2.4482215878271716,3.360831457738355,1.2830878013471154,-0.7407604574583366,1.428315993952062,-1.3710491210200324,2.0551507137863183,-0.24055443847982103,-0.7117854219240796,-1.037940331894948,-3.401884446737596,-1.5365763292394374,0.6934151794836967,-1.376303140369255,-2.3856008258863315,0.19285184152328788,-0.2003853761322293,1.8967111707338096,-1.740295635333768,0.715536306693389
